Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.570597390043246,13.2082313964586,11.0391459084946,3.63439045776471,3.3225917774519,6.89000999665863,-3.33316618649697,3.765160549567,4.6451430697496,-0.633629324833611,-274871.399113759,p0028,Simstrat
0.810549500055832,13.2082313964586,16.1980354040668,3.63439045776471,4.02476401264007,11.8558596253309,-1.36374343916756,2.05867759960267,2.74851663952325,0.428057891250929,-110255.279785085,p0029,Simstrat
0.770711588199116,13.2082313964586,13.9374553256373,3.63439045776471,3.73336965620547,10.4569725388356,-2.14522038867774,2.53749829482617,3.29146049048493,0.179775714458782,-148751.785933789,p0030,Simstrat
0.865025376477852,13.2082313964586,23.4556200997618,3.63439045776471,4.84320340158118,15.2256079231377,0.495041243241506,2.04108462804898,2.54120079538298,0.511085073495416,-97381.7965851196,p0031,Simstrat
0.583095905449999,13.2082313964586,9.21279250760515,3.63439045776471,3.03532287004156,6.43217676881397,-3.54642700160218,3.85862795324609,4.70465884460593,-0.675759167125387,-281403.691337807,p0032,Simstrat
0.710732935296859,13.2082313964586,13.2468945970282,3.63439045776471,3.639705873682,9.4012546355287,-2.23072972359553,2.86978508013171,3.55369833021347,0.0438710949939849,-169823.991302939,p0033,Simstrat
0.848159542652418,13.2082313964586,21.4527239202991,3.63439045776471,4.63180717393354,14.2771364098053,-0.14711961004242,1.87736561006987,2.47554573312756,0.536022159753408,-93515.2657416059,p0034,Simstrat
0.72375482402598,13.2082313964586,18.3446709238838,3.63439045776471,4.28315915101717,11.2659746222308,-1.11226028808995,2.56474162530599,3.20282313347812,0.223357335555686,-141994.393332337,p0035,Simstrat
0.581845114387121,13.2082313964586,12.600794644311,3.63439045776471,3.54983540092325,7.50634797545738,-3.02586209298816,3.6009307808729,4.46678536484992,-0.510586156219756,-255793.380069867,p0036,Simstrat
0.800005525402541,13.2082313964586,16.5039726859378,3.63439045776471,4.0625946968256,11.811622788145,-1.51398884138751,2.17738613385505,2.89501653155077,0.365462304044776,-119960.814990621,p0037,Simstrat
0.639485407585701,13.2082313964586,9.89624767178321,3.63439045776471,3.14589720131891,7.31119304257325,-3.16993571126654,3.53305671129618,4.30471664533895,-0.402957355942952,-239105.38085395,p0038,Simstrat
0.621502402041665,13.2082313964586,16.5571676004251,3.63439045776471,4.06913662230623,9.1909026980572,-2.13544848296175,3.21304748262774,3.99296053375849,-0.207105883110722,-208738.33024431,p0039,Simstrat
0.852361644030797,13.2082313964586,23.1285718969602,3.63439045776471,4.80931981216751,14.8977486093777,0.185017637977002,1.95943668217993,2.56428110803516,0.502163658126925,-98765.074781024,p0040,Simstrat
0.783276934146731,13.2082313964586,15.7191845376086,3.63439045776471,3.96482712036593,11.2863282812973,-1.89709903778584,2.44839893724294,3.15495548790163,0.246398413847488,-138421.841232169,p0041,Simstrat
0.842791637987827,13.2082313964586,21.561959752405,3.63439045776471,4.64358462628768,14.2228512467668,-0.23682470512718,1.89420363253345,2.52597992792667,0.516924378081443,-96476.4040684093,p0042,Simstrat
0.613554206179317,13.2082313964586,12.0961361722307,3.63439045776471,3.47802406629117,7.75530005999807,-2.90949439432132,3.46011117301448,4.27304634649337,-0.382389854570231,-235916.360388251,p0043,Simstrat
0.819870897448208,13.2082313964586,18.526732789329,3.63439045776471,4.30436080426476,12.8252908868025,-1.05846133110043,2.03166983124332,2.68416147085406,0.454527817891715,-106151.079850766,p0044,Simstrat
0.793931380793244,13.2082313964586,16.1038057481376,3.63439045776471,4.01304020510791,11.5789602798185,-1.75521866975534,2.36305360550173,3.03889933423549,0.300821670485497,-129983.437554278,p0045,Simstrat
0.806689981462356,13.2082313964586,16.4346306137878,3.63439045776471,4.05405113989799,11.8852677897839,-1.43127469569963,2.10504459771653,2.81440467687727,0.400307774184484,-114557.975073478,p0046,Simstrat
0.560718222358641,13.2082313964586,16.5319326624247,3.63439045776471,4.06603453479114,8.28569262778606,-2.56124724283908,3.58692123879947,4.44170758180477,-0.493672063282573,-253170.825800492,p0047,Simstrat
0.755551885300615,13.2082313964586,19.4121820229149,3.63439045776471,4.40601961893959,12.0982848454558,-0.679552975141662,2.37028573275126,2.98087838975122,0.327265270589652,-125883.319587068,p0048,Simstrat
0.809058041883204,13.2082313964586,17.6144212224162,3.63439045776471,4.19704318617001,12.340597915494,-1.30314835951853,2.12064557910933,2.79993793409831,0.406457064576816,-113604.518814728,p0049,Simstrat
0.832227134486108,13.2082313964586,18.4574927191382,3.63439045776471,4.29630991827026,12.9942302815392,-0.611755277850581,1.85811642525004,2.45998131547711,0.541838124207982,-92613.4921456155,p0050,Simstrat
0.83655528364586,13.2082313964586,19.1913606465504,3.63439045776471,4.38088782100798,13.3189461905513,-0.640051325145921,1.86030933283753,2.48422329123762,0.532763685349868,-94020.4968521592,p0051,Simstrat
0.812051896615005,13.2082313964586,17.6909773543155,3.63439045776471,4.20615393196381,12.413150836745,-1.21975035585552,2.06778357732042,2.74967234555206,0.42757680563342,-110329.872797244,p0052,Simstrat
0.833709421065074,13.2082313964586,20.287223892537,3.63439045776471,4.50423001459807,13.6473507852034,-0.584095338929037,1.90978576147102,2.55771794448632,0.504708776884287,-98370.4504823415,p0053,Simstrat
0.812319830230655,13.2082313964586,17.9162975458099,3.63439045776471,4.23285490991076,12.4960721156688,-1.23417364282204,2.09634433545143,2.7668699448235,0.42039406626233,-111443.566796291,p0054,Simstrat
0.805772191708592,13.2082313964586,18.9660722360909,3.63439045776471,4.35509817267805,12.7533215517508,-0.499804573650904,2.01846585596448,2.63010743903938,0.476276199798786,-102778.96217149,p0055,Simstrat
0.84165427793439,13.2082313964586,21.2748092731455,3.63439045776471,4.61256061977461,14.108761993999,-0.293802096702272,1.89191022663857,2.52028497468693,0.519100160878784,-96139.0458378738,p0056,Simstrat
0.847398863853078,13.2082313964586,22.390644790534,3.63439045776471,4.73197617464037,14.5728170229392,-0.0248544665804554,1.91268634232134,2.54044482042479,0.51137592218792,-97336.7000799093,p0057,Simstrat
0.827678119664713,13.2082313964586,19.361737467339,3.63439045776471,4.4002911469839,13.2359760409439,-0.785279866682679,1.94059968346608,2.59127020029309,0.491629041816505,-100398.482087211,p0058,Simstrat
0.862234226654937,13.2082313964586,23.1336163249755,3.63439045776471,4.80984424889092,15.071946953502,0.647838639178127,2.14196485972119,2.57247909939854,0.498975410241779,-99259.4171695913,p0059,Simstrat
0.865227188365951,13.2082313964586,22.9659941920982,3.63439045776471,4.79238692363911,15.0693707428001,0.527724077682258,2.05179327120428,2.51276278329692,0.521966521057844,-95694.6125979076,p0060,Simstrat
0.746413050273492,13.2082313964586,12.9007264573848,3.63439045776471,3.59183462345936,9.74335758770602,-2.23585794044535,2.7100392671212,3.40900328663436,0.120146894806839,-157997.319592424,p0061,Simstrat
0.679638659490304,13.2082313964586,15.8812187455922,3.63439045776471,3.98520955587036,9.84333629364942,-1.88008566377783,2.88358249213451,3.59687359492864,0.0204971983331765,-173448.147366607,p0062,Simstrat
0.729067787580389,13.2082313964586,13.4004687177501,3.63439045776471,3.66074302691522,9.69951991866801,-2.12999947220274,2.75138580914611,3.42732520027742,0.110663821985573,-159467.683578632,p0063,Simstrat
0.613834825288752,13.2082313964586,19.1703770418349,3.63439045776471,4.37849216074968,9.76762967786125,-1.73345890045898,3.23304976020675,3.9809834013911,-0.199875166208908,-207617.197260595,p0064,Simstrat
0.648928130827615,13.2082313964586,15.9901347269094,3.63439045776471,3.99885181330602,9.43072317496609,-2.0544574707648,3.06259941429312,3.81545741328836,-0.102169914779081,-192467.858467832,p0065,Simstrat
0.673266866950386,13.2082313964586,10.164642703798,3.63439045776471,3.18827157963921,7.80109623500068,-3.02852267646971,3.37715674043154,4.11614276139038,-0.282732768952635,-220464.386916746,p0066,Simstrat
0.706011964302072,13.2082313964586,10.7216476729556,3.63439045776471,3.27446245363306,8.40166113315286,-2.88887029714694,3.21665774695326,3.93346264719093,-0.17140046478855,-203202.154133158,p0067,Simstrat
0.813969525772401,13.2082313964586,16.7690789988451,3.63439045776471,4.095093805489,12.1139307136293,-1.28251096428043,2.02733432924745,2.71924315601686,0.440176120511705,-108376.331028971,p0068,Simstrat
0.737226398847366,13.2082313964586,15.924432704315,3.63439045776471,3.99062789591019,10.6919076148968,-1.54654558286975,2.53041294585459,3.18443905749095,0.23224754272606,-140615.954012128,p0069,Simstrat
0.860249783209528,13.2082313964586,23.376511886754,3.63439045776471,4.83502922498664,15.1159957298107,0.36816497767374,1.99866053327941,2.54721362951296,0.508768654967972,-97740.9605864863,p0070,Simstrat
0.784954031412274,13.2082313964586,15.6366513743935,3.63439045776471,3.95440481181225,11.2807619682365,-1.91454036461862,2.46216570056945,3.15417558834843,0.246770945820902,-138364.07961758,p0071,Simstrat
0.816681078199962,13.2082313964586,20.0493881571218,3.63439045776471,4.47774967571953,13.290012511745,-0.180959960992245,2.00382129974163,2.59043259660866,0.491957640947154,-100347.532322645,p0072,Simstrat
0.784041632178231,13.2082313964586,14.5821834014715,3.63439045776471,3.81874384160878,10.8810983698672,-1.91810736560678,2.37411790025849,3.11566267817789,0.26505270593659,-135529.466598653,p0073,Simstrat
0.740175456324365,13.2082313964586,18.4065679882992,3.63439045776471,4.290379005852,11.5409995517309,-0.995614453197714,2.46107541286881,3.08610570472109,0.278930832233475,-133377.643293318,p0074,Simstrat
0.786443147862406,13.2082313964586,15.9408668009669,3.63439045776471,3.99268653919599,11.4115761769683,-1.30916038413732,2.17830700546982,2.83546235293003,0.391300279836165,-115954.599938157,p0075,Simstrat
0.80673777197846,13.2082313964586,15.8329254770477,3.63439045776471,3.9791456216894,11.6663582759894,-1.4189090942881,2.09259794660498,2.77880250096709,0.415384005049205,-112220.383943572,p0076,Simstrat
0.840077188042271,13.2082313964586,21.1644204450997,3.63439045776471,4.60057843548513,14.0457429579051,-0.347562330998208,1.88952609003409,2.53021056429635,0.515304865010665,-96727.511883286,p0077,Simstrat
0.803191549201743,13.2082313964586,17.5587388423853,3.63439045776471,4.19040412785699,12.2317367171154,-0.847027171350879,2.00713352381523,2.64970787703469,0.468441184676537,-103993.792457441,p0078,Simstrat
0.840856447612226,13.2082313964586,21.2857982563842,3.63439045776471,4.61375171876518,14.0990277030227,-0.310730044525766,1.89407220121051,2.52834479598183,0.51601942640993,-96616.7181176768,p0079,Simstrat
0.862664971165149,13.2082313964586,22.6796064567706,3.63439045776471,4.76241246553553,14.9307717112798,0.353975422226087,1.97796429223673,2.48024051862105,0.534260655680292,-93788.3894642098,p0080,Simstrat
0.823188195703923,13.2082313964586,18.9937252283625,3.63439045776471,4.35827193550508,13.0384673566678,-0.908282178940963,1.97661203180547,2.63628496715874,0.473813092801313,-103160.870429659,p0081,Simstrat
0.838620576170757,13.2082313964586,20.3356211807383,3.63439045776471,4.50959946936356,13.7441083391299,-0.464996076581307,1.87895309815826,2.50436763478788,0.525155407872801,-95200.1711423605,p0082,Simstrat
0.868279878705738,13.2082313964586,25.0083231751432,3.63439045776471,5.00093875204148,15.7806307449884,0.793956711373374,2.18656132965048,2.69919623983879,0.448400007353495,-107101.205627455,p0083,Simstrat
0.802840054217265,13.2082313964586,16.0669070283518,3.63439045776471,4.00844002029844,11.6954653418371,-1.26432195165585,2.0751049737465,2.73545567293184,0.433480720168088,-109414.462415711,p0084,Simstrat
0.86572610494088,13.2082313964586,26.0580655797608,3.63439045776471,5.10481885280366,16.0610499995051,0.939207982870094,2.26933152020334,2.83307405697346,0.392325257532351,-115795.675682323,p0085,Simstrat
0.753204145410098,13.2082313964586,12.6906073982697,3.63439045776471,3.5624637476289,9.75160812112679,-2.34900602945378,2.74239490544632,3.45158686387651,0.098028227906489,-161426.850488809,p0086,Simstrat
0.817955988558064,13.2082313964586,16.8395830204217,3.63439045776471,4.10369349494347,12.198823211585,-1.17182326236545,1.9790228242828,2.65015806168824,0.468260545933934,-104021.800752499,p0087,Simstrat
0.847018939071569,13.2082313964586,22.2756655159954,3.63439045776471,4.71981083787233,14.528835264394,-0.046355497025979,1.91100664940882,2.53542407020413,0.513305375805722,-97037.5355405089,p0088,Simstrat
0.666153607459416,13.2082313964586,9.41397871644213,3.63439045776471,3.06828611829744,7.4281954875756,-3.26537110219678,3.54662088929759,4.29283910399765,-0.39522597838136,-237906.619719811,p0089,Simstrat
0.853870909241331,13.2082313964586,21.1260069742844,3.63439045776471,4.59640150922636,14.2634065641293,0.00401310877519672,1.86876410049127,2.40986334623488,0.560316504669694,-89748.3928611916,p0090,Simstrat
0.600376863033549,13.2082313964586,14.129943420609,3.63439045776471,3.75906175579156,8.20193820905412,-2.66057175425402,3.40962067209873,4.24416546078186,-0.363766269519123,-233028.746924836,p0091,Simstrat
0.862387748070695,13.2082313964586,22.8631088521714,3.63439045776471,4.78164016876548,14.9862355441446,0.345065306867027,1.97661179348897,2.49357960096405,0.529237561055207,-94567.2274606318,p0092,Simstrat
0.747662907665653,13.2082313964586,16.5747110520399,3.63439045776471,4.07129181585769,11.062445720894,-1.34576965513996,2.43373870813246,3.07719790904096,0.283087440916202,-132733.155179915,p0093,Simstrat
0.603771307297243,13.2082313964586,15.1453867989263,3.63439045776471,3.89179032257147,8.53955007361616,-2.48834913509566,3.3585037210552,4.17928217117292,-0.322387452340288,-226612.902217286,p0094,Simstrat
0.697757374818338,13.2082313964586,10.7179278521588,3.63439045776471,3.27389437535949,8.30198958854048,-2.85870801003637,3.21457829918165,3.93629159973985,-0.173086016825608,-203463.501384084,p0095,Simstrat
0.762949840889247,13.2082313964586,19.6744478810878,3.63439045776471,4.43568325197328,12.2989942375248,-0.572696093345938,2.32907873331348,2.93473535737559,0.34793150125007,-122678.991004291,p0096,Simstrat
0.86728969637512,13.2082313964586,23.4459962048393,3.63439045776471,4.84220971088989,15.262330944572,0.564289485757904,2.06541463027234,2.53928894297019,0.511820459352375,-97267.7739576,p0097,Simstrat
0.579245640502862,13.2082313964586,7.54621247614132,3.63439045776471,2.74709554004897,5.78295247121954,-3.85845689325649,4.06266835397272,4.90675335912448,-0.822820013112032,-304205.685564312,p0098,Simstrat
0.632449553424232,13.2082313964586,14.1953128442243,3.63439045776471,3.76774700475932,8.6600561666546,-2.46712808849885,3.23336273668686,4.02121286584454,-0.224248154584062,-211396.263921638,p0099,Simstrat
0.833810325386365,13.2082313964586,18.7954476063388,3.63439045776471,4.33546401163428,13.1375971207914,-0.73499345168992,1.87376431575771,2.50373723366523,0.52539443419182,-95163.1097701804,p0100,Simstrat
