Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.923250058572433,17.9089510285983,19.0453291721865,4.23198728744476,4.36418871153921,17.0509531041276,-0.50660084530488,1.41041394947354,1.7632408822941,0.826398631386697,-57878.6770622108,p0019,GOTM
0.914598718885221,17.9089510285983,21.3292601235362,4.23198728744476,4.61845988066737,17.8753090249717,-1.43580084631056,1.67495153830969,2.3556564207153,0.690148397659026,-86427.8325947387,p0020,GOTM
0.949313792006539,17.9089510285983,20.7476119185084,4.23198728744476,4.55505198724263,18.2990659756537,1.23640308523121,1.43222219396534,1.89397032314884,0.799702194771746,-63472.5076211209,p0021,GOTM
0.94419721980592,17.9089510285983,18.5264530141941,4.23198728744476,4.30432860929453,17.1986330874332,-1.51626269151417,1.89620726579933,2.08259223507717,0.75781996328664,-72248.2895629527,p0022,GOTM
0.907421021927159,17.9089510285983,20.335394482752,4.23198728744476,4.50957465331754,17.3169024894228,-2.42695918851928,2.47163077693216,3.0823159207393,0.469501512396143,-132661.017469332,p0023,GOTM
0.942085057088069,17.9089510285983,22.5760447579252,4.23198728744476,4.7515270795182,18.943015666031,1.35590907481332,1.71464821828924,2.10652649487792,0.752221452471638,-73421.3719983742,p0024,GOTM
0.959037669729146,17.9089510285983,20.5682347334424,4.23198728744476,4.53531848445043,18.4064167316486,0.832267879286831,1.12692440891474,1.53525962678504,0.868388599763756,-49080.3205001321,p0025,GOTM
0.931279922415902,17.9089510285983,18.4895556779749,4.23198728744476,4.30004021652072,16.9464428707065,-1.26751276608875,1.82762921372674,2.02785837211531,0.770382443349614,-69616.0137320798,p0026,GOTM
0.920437053589523,17.9089510285983,18.2142036152945,4.23198728744476,4.26790136171516,16.6239514393627,-1.45775149495842,2.04502103567947,2.23613308777026,0.720793742847578,-80006.5685557745,p0027,GOTM
0.925131105303522,17.9089510285983,24.799413944385,4.23198728744476,4.98000740899975,19.4966083060809,1.63377962020059,2.10647582787261,2.52673390134463,0.643508757268407,-96200.456912979,p0028,GOTM
0.924769683349353,17.9089510285983,17.8318074873407,4.23198728744476,4.22286272130211,16.5259464722687,-2.22852783423617,2.5727869622355,2.76680354910988,0.572548840680692,-111069.023665584,p0029,GOTM
0.960787958263301,17.9089510285983,18.8927744919111,4.23198728744476,4.34667481069626,17.6730089002072,-1.36083107725836,1.57460902769472,1.81867230168798,0.815311966868116,-60201.7182858359,p0030,GOTM
0.914112621621776,17.9089510285983,19.2049375446487,4.23198728744476,4.3824374842718,16.9527918440354,-0.315829127534394,1.39523480214877,1.81880535598927,0.815284942278712,-60207.3808757999,p0031,GOTM
0.953836894751652,17.9089510285983,18.8845643511727,4.23198728744476,4.34573025144536,17.541336377876,-1.89481196282925,2.01327938666246,2.3024237226236,0.703994109424129,-83526.6751594381,p0032,GOTM
0.930107457689283,17.9089510285983,20.2164442656868,4.23198728744476,4.4963661164566,17.697853162134,0.628857349390087,1.13227739430872,1.76780953043563,0.82549784569132,-58067.4229470083,p0033,GOTM
0.920936129429705,17.9089510285983,18.724920941788,4.23198728744476,4.32732263487287,16.8645431928108,-0.842300587939972,1.63609404839434,1.90111963463869,0.798187182519108,-63789.9552999317,p0034,GOTM
0.940101798864766,17.9089510285983,21.9639751711912,4.23198728744476,4.68667407046009,18.6451306199761,0.290832325987775,1.25438425453031,1.63317127138484,0.851066184869369,-52709.9679766077,p0035,GOTM
0.958280261925391,17.9089510285983,20.4486336132021,4.23198728744476,4.52211317016503,18.3383291766428,0.85537194888657,1.12905064431863,1.55325061064102,0.86528594245391,-49730.4349526328,p0036,GOTM
0.94160897611829,17.9089510285983,18.2725257285886,4.23198728744476,4.27472883808187,17.033541594105,-2.55931929765762,2.65786357680406,2.94355377670251,0.516191159241905,-122877.915062163,p0037,GOTM
0.947207905060499,17.9089510285983,19.2210066315947,4.23198728744476,4.3842705296593,17.5739122108227,-1.78432094123533,1.88267705362648,2.27286921310454,0.711544553802781,-81944.5948575673,p0038,GOTM
0.889556747139916,17.9089510285983,21.2864201581489,4.23198728744476,4.61381944522114,17.3684094018087,1.38684474726359,1.77950712935032,2.52624043514118,0.643647987760351,-96171.2832898545,p0039,GOTM
0.962872482764737,17.9089510285983,19.0966841383487,4.23198728744476,4.37006868033431,17.8066750068548,-0.96255056177608,1.26938037077093,1.52275695277111,0.870523475467103,-48632.9899023786,p0040,GOTM
0.933468472046509,17.9089510285983,19.534086782679,4.23198728744476,4.41983275796594,17.4594792037613,-0.0598722643491142,1.0973957880347,1.58986291603806,0.85886029350593,-51076.8315509679,p0041,GOTM
0.91245184364972,17.9089510285983,19.3091710401718,4.23198728744476,4.39431408227575,16.9678510154448,-0.214666070751206,1.36223952200987,1.82441814280947,0.814143131303605,-60446.6299267939,p0042,GOTM
0.961513044813869,17.9089510285983,19.2299808338151,4.23198728744476,4.385293908393,17.8434850288546,-0.692479846555514,1.12314855420683,1.38978060951709,0.892149454230716,-44101.5963452889,p0043,GOTM
0.951379857692178,17.9089510285983,20.0941567729268,4.23198728744476,4.4827464276127,18.0477854719487,-0.735155508229427,1.06789395137339,1.56460553460221,0.863309108668691,-50144.6502802113,p0044,GOTM
0.961358548636669,17.9089510285983,19.0438358576352,4.23198728744476,4.3640176135707,17.7540599381176,-1.22845606876139,1.43716412553602,1.71865392760581,0.835067318116059,-56062.2861546254,p0045,GOTM
0.956784713052525,17.9089510285983,20.481590511152,4.23198728744476,4.52575582971559,18.3244581603233,0.155117359862817,0.918477205894544,1.32879141118329,0.901407591566089,-42161.6950658728,p0046,GOTM
0.923032998809632,17.9089510285983,25.17308071086,4.23198728744476,5.01738542764208,19.598394078947,1.72034086128936,2.18520115297106,2.61625997572607,0.617799152521224,-101587.511925847,p0047,GOTM
0.959764407958537,17.9089510285983,20.0953597441514,4.23198728744476,4.48288060926345,18.2073863399255,0.526536271392219,0.927382814347601,1.36630104222694,0.895762820781105,-43344.4705714772,p0048,GOTM
0.936922922671797,17.9089510285983,21.2931208880314,4.23198728744476,4.61454557777377,18.2961030964119,-0.257591861742745,1.19171572153528,1.63591542906163,0.850565268352774,-52814.9273821795,p0049,GOTM
0.947064047944212,17.9089510285983,22.0273658399492,4.23198728744476,4.69343234963493,18.8102993600549,2.02702730636662,2.09383490603797,2.53467115208139,0.641265541519745,-96670.4885125545,p0050,GOTM
0.9573009514251,17.9089510285983,20.8344939524793,4.23198728744476,4.56457931835126,18.4916235342491,0.731774580395568,1.12743419998059,1.51515410077407,0.871813153912445,-48362.7574813714,p0051,GOTM
0.939175778059224,17.9089510285983,18.2383660576054,4.23198728744476,4.27073126153686,16.9736374584378,-2.24896140919696,2.4761602742223,2.69404335328616,0.59473508092152,-106420.235872798,p0052,GOTM
0.942706802298302,17.9089510285983,22.0200568063687,4.23198728744476,4.69265360693221,18.7206503870482,0.79012196302255,1.38348766684112,1.76408610258149,0.82623215774326,-57913.5590716467,p0053,GOTM
0.952920070384899,17.9089510285983,20.9011730355223,4.23198728744476,4.57187776370041,18.4364321288156,1.32081888111579,1.48053829440622,1.91880752635621,0.794414406666149,-64580.482858444,p0054,GOTM
0.948163588548849,17.9089510285983,21.7391633778509,4.23198728744476,4.66262720380157,18.7085341562097,1.06447192370223,1.44592830285076,1.83416099903475,0.812152785218518,-60863.676550437,p0055,GOTM
0.953690535900668,17.9089510285983,20.2101707501752,4.23198728744476,4.49566841188237,18.1437702838575,-0.547173434482232,0.97688677123298,1.45978764841379,0.881010340859241,-46435.6274249884,p0056,GOTM
0.917699839060573,17.9089510285983,20.5304526871668,4.23198728744476,4.53115107830623,17.5968524598447,0.905897863831724,1.33777100637721,2.01651921284436,0.772943165164894,-69079.4535855036,p0057,GOTM
0.928661177434765,17.9089510285983,19.92732257248,4.23198728744476,4.46409836404354,17.5435241984015,0.346208247800607,1.0662417201226,1.69383746419794,0.839796013147898,-55071.4603318991,p0058,GOTM
0.945479088065774,17.9089510285983,20.3540261712541,4.23198728744476,4.51164006084331,18.0514530602413,-0.736562407201742,1.10976743886063,1.64395719502446,0.849092487060969,-53123.5262081396,p0059,GOTM
0.909054645761309,17.9089510285983,20.6442342192808,4.23198728744476,4.54368974394338,17.4793168093009,0.986619061927958,1.42606196589706,2.1372807028177,0.744933759920251,-74948.3966678412,p0060,GOTM
0.931202589985529,17.9089510285983,23.8007816626298,4.23198728744476,4.87870872603809,19.2253767782373,1.50907165959701,1.94977116554823,2.35292932502281,0.690865400228545,-86277.5956570514,p0061,GOTM
0.955876408957345,17.9089510285983,19.2929129137785,4.23198728744476,4.39246370872569,17.7678843913766,-0.481991138281537,1.07039222399247,1.37782822478184,0.89399654876637,-43714.5658959534,p0062,GOTM
0.898378748849408,17.9089510285983,20.498228818869,4.23198728744476,4.52759371509754,17.2128471795123,-2.21881818462927,2.28309151632881,2.9840642796167,0.502782736372177,-125687.445288136,p0063,GOTM
0.918700424830361,17.9089510285983,25.2012552560218,4.23198728744476,5.02019245435559,19.5173153044664,1.48838527365978,2.09832258090052,2.50815996270866,0.64873060468539,-95106.2985398451,p0064,GOTM
0.947697921004399,17.9089510285983,19.4992245990173,4.23198728744476,4.41588699298641,17.7098006740798,-0.162250466399274,1.00098008637522,1.41947155424219,0.887492042940695,-45077.4857486314,p0065,GOTM
0.957082652382068,17.9089510285983,19.2160806280445,4.23198728744476,4.38370868821901,17.7548466283259,-0.584118825728628,1.11778176745003,1.39876131007462,0.890751099858538,-44394.6001469609,p0066,GOTM
0.931084982380663,17.9089510285983,18.0378483085907,4.23198728744476,4.24718956367063,16.734654927198,-2.13639441991877,2.45861915256457,2.65361462919036,0.606807199985724,-103890.707699951,p0067,GOTM
0.95259357034694,17.9089510285983,19.2526046489635,4.23198728744476,4.38787276992031,17.6883558489095,-1.66538238090487,1.78385234289646,2.13502750670127,0.745471275950672,-74835.7683931304,p0068,GOTM
0.937477380578597,17.9089510285983,23.5470346904717,4.23198728744476,4.85263238016346,19.2514738680691,1.89990725109051,2.14340458967486,2.56177390604207,0.633552767261561,-98286.5825614226,p0069,GOTM
0.911754464386112,17.9089510285983,19.8461464271486,4.23198728744476,4.45499658690224,17.1890180885064,-2.62146660791849,2.65705800648432,3.20142912699403,0.427708052872601,-141418.198602429,p0070,GOTM
0.951880064203377,17.9089510285983,20.7175235999485,4.23198728744476,4.55174790624905,18.3352242836568,-0.0837053654556193,0.973012543959944,1.4010826704514,0.890388183746524,-44470.6436754282,p0071,GOTM
0.917751238276192,17.9089510285983,18.7253074368142,4.23198728744476,4.32736729407465,16.8063936632564,-3.27717761340712,3.30794152567553,3.70963128204361,0.231592948870015,-182511.123386973,p0072,GOTM
0.932086980745715,17.9089510285983,18.0021907661975,4.23198728744476,4.2429895266743,16.7360974535087,-2.27771965882112,2.5541556050659,2.76169399679953,0.574126160723802,-110738.520340905,p0073,GOTM
0.944933386490496,17.9089510285983,18.5499219989532,4.23198728744476,4.30705407030623,17.2229409323934,-2.4018706956891,2.48984591073858,2.78961897067948,0.56547013897419,-112552.257495415,p0074,GOTM
0.932255279929996,17.9089510285983,23.6572980106604,4.23198728744476,4.86398078218948,19.1890067895391,1.54181932063535,1.95434210672721,2.35911896216892,0.689236836441304,-86618.8363256695,p0075,GOTM
0.960487042318252,17.9089510285983,18.9069487659872,4.23198728744476,4.34830504792173,17.6741000205979,-1.16852336255563,1.46308297673209,1.68319535474285,0.841802761216795,-54650.9769230557,p0076,GOTM
0.955700071205095,17.9089510285983,19.8970148867618,4.23198728744476,4.46070232394883,18.0405866201302,0.318097633152375,0.866912281195282,1.35128782252965,0.89804099768875,-42867.1133949972,p0077,GOTM
0.918397887986175,17.9089510285983,20.3668287827769,4.23198728744476,4.51305874072923,17.5399219701088,0.758974963842743,1.25322845893098,1.94215830119421,0.789380245617166,-65635.3144196909,p0078,GOTM
0.928975979220152,17.9089510285983,17.9654681954102,4.23198728744476,4.23865969184514,16.6632161852118,-2.22252338242995,2.5388634855647,2.73634739004989,0.581907559684758,-109108.047033673,p0079,GOTM
0.903635164429825,17.9089510285983,19.996895075537,4.23198728744476,4.47188435452262,17.1005264755848,0.392511077272016,1.2694761924581,1.96439764272587,0.784529083105713,-66651.8014323287,p0080,GOTM
0.960518156385021,17.9089510285983,20.1725650560274,4.23198728744476,4.49148384927515,18.2566552836062,0.0947061198220701,0.835350033367434,1.25585618863987,0.911933716049225,-39956.1064455666,p0081,GOTM
0.955678640592781,17.9089510285983,19.83881233458,4.23198728744476,4.45417334455068,18.0137772726599,0.236795253792828,0.851330182384059,1.33277185222281,0.900816032874235,-42285.6471548953,p0082,GOTM
0.925608005891357,17.9089510285983,21.7093635612244,4.23198728744476,4.65943036770088,18.2509603931456,1.97717545982451,2.10984647866445,2.65058797297198,0.607703623107533,-103702.875925815,p0083,GOTM
0.922143577951494,17.9089510285983,18.6540474052832,4.23198728744476,4.31912544629874,16.8546663026685,-0.944628425659848,1.69080552163043,1.93545568048177,0.790831485041906,-65331.2293629663,p0084,GOTM
0.938722250897357,17.9089510285983,20.619544111799,4.23198728744476,4.54097184824532,18.0389691645666,1.05456807492476,1.35010271952327,1.88750381083446,0.80106759853073,-63186.4081171904,p0085,GOTM
0.947879669902908,17.9089510285983,18.3721573124882,4.23198728744476,4.28636704925865,17.1936610437151,-2.15722808802134,2.32846611483103,2.55879254286165,0.634405205143004,-98107.9672226207,p0086,GOTM
0.948673542465579,17.9089510285983,20.6935501965757,4.23198728744476,4.54911360312331,18.2628842090499,-0.430034812662398,1.02089699883345,1.50388255764064,0.873713276474754,-47964.6158189458,p0087,GOTM
0.925200183917146,17.9089510285983,18.6074367218103,4.23198728744476,4.31372599331456,16.8893937322632,-1.0242147907758,1.71618107271736,1.94592297471561,0.788562924903903,-65806.5714922443,p0088,GOTM
0.928743513771976,17.9089510285983,17.874348017753,4.23198728744476,4.22789686622373,16.6167456760056,-2.36537677678701,2.64467238773523,2.85391222543782,0.545209823987054,-116797.49706588,p0089,GOTM
0.959434958355302,17.9089510285983,19.1841577040153,4.23198728744476,4.38006593270602,17.7836941636247,-0.719455914565192,1.17430395542422,1.42945346841617,0.885904137260521,-45410.2071318833,p0090,GOTM
0.952802333854344,17.9089510285983,21.2795153943313,4.23198728744476,4.6130710827165,18.600248798303,0.939105835066331,1.30561730538482,1.6940745543745,0.839751161796337,-55080.8582476056,p0091,GOTM
0.929065067276506,17.9089510285983,21.0481358178766,4.23198728744476,4.58792277063398,18.037985112622,1.41188407559012,1.65153730560368,2.20783451919201,0.727815813648056,-78535.2008673786,p0092,GOTM
0.918054627033441,17.9089510285983,21.3838107478663,4.23198728744476,4.62436207762617,17.9657829829237,1.651248136314,1.87449137156136,2.46735003967772,0.660068520564037,-92730.6114310717,p0093,GOTM
0.93008306607021,17.9089510285983,22.4209968441893,4.23198728744476,4.73518268363496,18.6373546945516,0.378659375099484,1.42486910342139,1.78846901176261,0.821395379275573,-58927.0321276004,p0094,GOTM
0.909249735190631,17.9089510285983,19.818336612787,4.23198728744476,4.45187416561211,17.1297828669735,0.264264396361245,1.2352584481545,1.88083959407026,0.802469861413249,-62892.585346871,p0095,GOTM
0.926434585865484,17.9089510285983,18.0401929762003,4.23198728744476,4.2474655922757,16.6521541972589,-1.81693234179423,2.25609754596303,2.43845827213397,0.667982857541827,-91072.2829927706,p0096,GOTM
0.958824772207654,17.9089510285983,19.3399527047054,4.23198728744476,4.39781527962834,17.8444030576381,-1.19035076283141,1.38452696278389,1.72540793918447,0.833768457357057,-56334.4425892188,p0097,GOTM
0.949838683466174,17.9089510285983,21.9828821441861,4.23198728744476,4.68869082193982,18.8463496014834,1.64891273815758,1.80532324558812,2.21766705974454,0.725386083192561,-79044.3137751385,p0098,GOTM
0.944687389816499,17.9089510285983,20.2140464145691,4.23198728744476,4.49609945392944,17.9742104351961,0.655141610822555,1.07080048858255,1.6136254531354,0.854609736837823,-51967.4707821647,p0099,GOTM
0.917501546623261,17.9089510285983,21.6632463447708,4.23198728744476,4.65447872098413,18.0718930865776,1.89959803161809,2.07149230122452,2.65271255169898,0.607074480760806,-103834.703095702,p0100,GOTM
0.902777106474,17.9089510285983,24.7088603878855,4.23198728744476,4.97090699643611,18.9907435651959,2.18523621367521,2.36737441025641,3.06783011192758,0.474476110821874,-131618.666346089,p0001,Simstrat
0.881224545852141,17.9089510285983,24.3586351516972,4.23198728744476,4.9355522652991,18.4055218430139,0.577139307692308,1.79719258974359,2.40616547119089,0.676718515478322,-89241.8592915793,p0002,Simstrat
0.896647352810883,17.9089510285983,22.5609057252648,4.23198728744476,4.74993367403582,18.0233290013101,-0.623249135897436,1.71656640940171,2.1935446739558,0.731327746166915,-77799.3290456755,p0003,Simstrat
0.670527293066055,17.9089510285983,39.9333753416827,4.23198728744476,6.31942101533972,17.9316207298223,0.646678017094017,3.97646409401709,4.73257618728204,-0.250619164275087,-283551.306887609,p0004,Simstrat
0.903048395816209,17.9089510285983,21.7609604275475,4.23198728744476,4.66496413950469,17.827281799428,-0.904053807692308,1.73231522649573,2.19833144554972,0.730153869047071,-78045.2970675543,p0005,Simstrat
0.621756695462208,17.9089510285983,51.3056771396309,4.23198728744476,7.1629511923256,18.8468275654263,0.84378688034188,4.85739885470085,5.67740692013649,-0.799823411507564,-398628.668917709,p0006,Simstrat
0.817256156219755,17.9089510285983,21.173778561848,4.23198728744476,4.60159575178554,15.9144802133114,-0.85611485042735,2.15329262820513,2.82607533532737,0.554038548199055,-114947.572748054,p0007,Simstrat
0.626260964698272,17.9089510285983,45.2772669565345,4.23198728744476,6.72898223843439,17.8332508697191,0.10974891025641,4.44305457692308,5.24707166608166,-0.537318462987158,-343624.766184254,p0008,Simstrat
0.894497037813654,17.9089510285983,27.1085350494003,4.23198728744476,5.20669699361449,19.7091096462682,3.4639246965812,3.51243985897436,4.19500191764526,0.0173605890738308,-227400.242418844,p0009,Simstrat
0.915600168201,17.9089510285983,20.3758251525719,4.23198728744476,4.51405537754514,17.4903516352527,-0.513063816239316,1.3929949957265,1.88873168824974,0.800808691446965,-63240.6581423143,p0010,Simstrat
0.892726444559289,17.9089510285983,22.4545250645866,4.23198728744476,4.73872184251038,17.9021590417977,-0.740878287179487,1.79914022735043,2.26010146807694,0.714776223473578,-81267.4478352309,p0011,Simstrat
0.880195800914092,17.9089510285983,25.1839256296035,4.23198728744476,5.01846609152005,18.6928740990559,1.17081960683761,1.99361041025641,2.66044113106178,0.604781597730502,-104315.141715579,p0012,Simstrat
0.864508434669229,17.9089510285983,28.7602293007627,4.23198728744476,5.36297104438552,19.620066790198,3.84713333333333,3.9146918974359,4.71481512186951,-0.241249786093657,-281588.096787879,p0013,Simstrat
0.884205211066844,17.9089510285983,25.2139102742736,4.23198728744476,5.02145276168724,18.7891981310309,1.34155882478632,2.02058104700855,2.71002677499176,0.589912044013945,-107430.829594704,p0014,Simstrat
0.877766177951412,17.9089510285983,28.3434625226354,4.23198728744476,5.3239716221523,19.7760872283743,3.8441782008547,3.89294477350427,4.63443040021226,-0.19928549137881,-272795.119749604,p0015,Simstrat
0.872986164237644,17.9089510285983,26.8861014021789,4.23198728744476,5.18529174010249,19.1560671740967,2.49977971367521,2.76259729487179,3.56816713446636,0.289080824490791,-170465.417060974,p0016,Simstrat
0.891796467651256,17.9089510285983,22.4096871859334,4.23198728744476,4.73398826633539,17.8656457954411,-0.877439547435897,1.86371895769231,2.31457269988522,0.700862056381798,-84182.9490387209,p0017,Simstrat
0.872264104637028,17.9089510285983,28.1412716069885,4.23198728744476,5.30494809369794,19.581904767463,3.66583616239316,3.73091523076923,4.50829988689418,-0.134894379783274,-259302.945757979,p0018,Simstrat
0.885069258830725,17.9089510285983,24.3328894556896,4.23198728744476,4.93294327630077,18.4760518623202,0.562145709401709,1.75640382051282,2.36764536158736,0.686986437715168,-87090.3730084693,p0019,Simstrat
0.669285909512386,17.9089510285983,28.5077897215935,4.23198728744476,5.33938274103581,15.1226718944782,-2.0412643974359,3.41619165384615,4.50978461808042,-0.135642018842833,-259459.602104244,p0020,Simstrat
0.893054946434612,17.9089510285983,26.6745406009418,4.23198728744476,5.16485049031351,19.5191871908189,3.25708476923077,3.32069088888889,4.01916887451339,0.0980086764399626,-210501.667446719,p0021,Simstrat
0.898567788203518,17.9089510285983,22.7801677443477,4.23198728744476,4.77295938568459,18.1494880528111,-0.336749726495726,1.61853726495726,2.12215528310697,0.748531165313522,-74194.6153107294,p0022,Simstrat
0.738712032477812,17.9089510285983,21.5941725075234,4.23198728744476,4.64705233183866,14.5270867757974,-2.32861411538462,2.91704963675214,3.98389177600187,0.113773126212098,-207198.467766864,p0023,Simstrat
0.779654842223949,17.9089510285983,31.2546944005975,4.23198728744476,5.59070926881203,18.4456975527073,1.64710227350427,3.2103215982906,3.87107171506343,0.163256619595716,-196829.957488009,p0024,Simstrat
0.906499529447349,17.9089510285983,25.1096755299679,4.23198728744476,5.01106262571963,19.2230903788165,2.69712426068376,2.80511207264957,3.44193623974968,0.33849140245098,-160112.185095464,p0025,Simstrat
0.892359431010661,17.9089510285983,23.1703782153743,4.23198728744476,4.81366476240245,18.1778055667338,-0.307321579487179,1.68600616923077,2.19503181382944,0.730963323534172,-77875.6882425526,p0026,Simstrat
0.887860683430149,17.9089510285983,22.4365719688097,4.23198728744476,4.73682708547071,17.7974651289333,-0.739784327777778,1.84491438760684,2.30171101382579,0.704177336645405,-83488.2826936428,p0027,Simstrat
0.65446114324951,17.9089510285983,43.7631158376087,4.23198728744476,6.61551102607814,18.3220075907321,0.835221,4.29291894017094,5.07204552459693,-0.436468599556904,-322493.217578919,p0028,Simstrat
0.891125212557711,17.9089510285983,21.5189800423085,4.23198728744476,4.63895459086869,17.4938197397855,-1.50668845470085,2.17004599316239,2.59044430375651,0.625304593208786,-100014.861460105,p0029,Simstrat
0.913124759548648,17.9089510285983,22.0282853494925,4.23198728744476,4.69353030984566,18.1365860250087,0.285622948717949,1.39592381196581,1.93536683781336,0.790850687406181,-65327.2058008093,p0030,Simstrat
0.879015762916894,17.9089510285983,24.3963172465183,4.23198728744476,4.93936836738615,18.3735837662242,0.702327051282051,1.84343766666667,2.45995203807529,0.66210393785948,-92304.1208236693,p0031,Simstrat
0.915870971117083,17.9089510285983,21.1095287360383,4.23198728744476,4.59460889425907,17.8077330845808,-0.206466623931624,1.35508394871795,1.85624407400338,0.807602239976512,-61817.1738055793,p0032,Simstrat
0.880469017960009,17.9089510285983,26.4245459224677,4.23198728744476,5.14059094120781,19.1537105280423,2.21844328632479,2.53355124358974,3.30871070201384,0.388709785841779,-149589.689839554,p0033,Simstrat
0.885528605594405,17.9089510285983,23.4681129797362,4.23198728744476,4.84449336189127,18.1541849059405,0.0746009017094017,1.7015453974359,2.25261170444205,0.716663500677043,-80871.9977215643,p0034,Simstrat
0.754398799811322,17.9089510285983,28.7029565197536,4.23198728744476,5.35762850468835,17.1040666345658,0.250678423076923,2.86981861111111,3.53080924874407,0.303889215448237,-167362.544903884,p0035,Simstrat
0.905652888647013,17.9089510285983,25.5609522306137,4.23198728744476,5.05589207021701,19.376947628812,2.7723724957265,2.86494722222222,3.52165547103187,0.307493932121193,-166607.231579779,p0036,Simstrat
0.907520784065804,17.9089510285983,21.0073829191622,4.23198728744476,4.58347910532339,17.6026328369844,-0.943376273504274,1.66973634188034,2.14500048186535,0.743087852557343,-75335.1783632593,p0037,Simstrat
0.912908223531704,17.9089510285983,19.7716763048575,4.23198728744476,4.44663032918181,17.1784485915743,-0.323464952991453,1.37221984188034,1.85158303246734,0.80856725105528,-61614.9704726043,p0038,Simstrat
0.847647718706107,17.9089510285983,27.8050419215177,4.23198728744476,5.27316131196027,18.915257116874,2.93514059401709,3.19388871367521,4.06183813353203,0.0787551433543523,-214535.951246264,p0039,Simstrat
0.912285113444626,17.9089510285983,22.6256398601304,4.23198728744476,4.75674329863819,18.3639498305289,0.685908316239316,1.48102900854701,2.068129939331,0.761171860980178,-71545.9505946893,p0040,Simstrat
0.886937264166684,17.9089510285983,25.1179277065734,4.23198728744476,5.01188598914239,18.8113463416687,1.30762078205128,1.98012777350427,2.66721918137351,0.602765223372016,-104737.642166384,p0041,Simstrat
