Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.953283162949864,19.5236840070779,15.1397874920144,4.41871866969519,3.89112655939981,16.3893865031182,-3.65175498979444,3.65352376118749,3.90128350653274,0.220433346860836,-119746.388254571,p0029,FLake
0.822415754420465,19.5236840070779,19.4042735543852,4.41871866969519,4.40518509527083,16.0074074824807,-2.83692730292952,2.84505847526341,3.86798385707706,0.233684630770258,-117930.216818827,p0030,FLake
0.961284235493791,19.5236840070779,17.5417612040963,4.41871866969519,4.18843774052848,17.7897277788225,-1.0411764748661,1.20739416576882,1.60313383887432,0.868363055639899,-30943.5645057079,p0031,FLake
0.788661549356018,19.5236840070779,19.1560422153187,4.41871866969519,4.37691748871002,15.2519174252514,-3.66961433116717,3.67106170823563,4.65209207898997,-0.108497797011842,-164828.46120023,p0032,FLake
0.948545785957336,19.5236840070779,18.7062261773935,4.41871866969519,4.32522353463829,18.1272646160447,0.153183058182771,0.977840686629572,1.4138055034892,0.897619424644872,-26933.7959381019,p0033,FLake
0.951528017142423,19.5236840070779,16.7045367591217,4.41871866969519,4.08726395351346,17.1838187635551,-1.9149818036463,1.93711956918461,2.3511143203566,0.716870107845327,-51706.6216088425,p0034,FLake
0.762785623748261,19.5236840070779,28.2524182443551,4.41871866969519,5.31548969222891,17.9147683855884,0.522783888621761,2.65697526977839,3.49569284612633,0.374100273799315,-98685.3736968942,p0035,FLake
0.821944600438993,19.5236840070779,22.6828932888055,4.41871866969519,4.76282573632233,17.2970745259082,0.101893171116508,1.94863670581633,2.76094376298889,0.609560856464193,-66414.026452152,p0036,FLake
0.827525064570708,19.5236840070779,16.6140642138999,4.41871866969519,4.07618052054816,14.9039019286528,-4.49984341524835,4.49984341524835,5.15543743298532,-0.36134835596554,-199483.213586686,p0037,FLake
0.778669252670195,19.5236840070779,21.8751266697091,4.41871866969519,4.67725184677337,16.0919694448022,-2.8920098723389,2.9527996318175,4.19268325644667,0.0996272587429989,-136303.619086189,p0038,FLake
0.950938106255089,19.5236840070779,20.8268156880029,4.41871866969519,4.56380314924908,19.1754062073063,1.66966213894597,1.8128813693922,2.18802626554112,0.754787112055173,-46509.8587558523,p0039,FLake
0.869016447631477,19.5236840070779,20.0927798505579,4.41871866969519,4.48265669688991,17.2119031705501,-1.95855263651764,1.99095671079342,3.00476054728922,0.537557259005387,-76282.5703509452,p0040,FLake
0.945942314363708,19.5236840070779,18.1596856889104,4.41871866969519,4.26157004001434,17.8114674536239,-0.765582597387056,1.06356123749825,1.62682251710578,0.864444051583557,-31480.6885513736,p0041,FLake
0.961693708716956,19.5236840070779,17.6935748425738,4.41871866969519,4.20652292974474,17.8741522810781,-0.881356881661435,1.10318425903723,1.49858074201813,0.884973335998807,-28667.0215734339,p0042,FLake
0.874982143022306,19.5236840070779,18.7543204550109,4.41871866969519,4.33078010616664,16.7429022263995,-1.73845373432515,1.86330534260976,2.79542866045246,0.599746574834645,-67759.1352038603,p0043,FLake
0.779284650391837,19.5236840070779,25.5479189923276,4.41871866969519,5.05467494249547,17.404228326725,-1.26388383085373,1.80952351283833,3.44391473237202,0.392504576515926,-96162.948766814,p0044,FLake
0.806894142168721,19.5236840070779,20.3866802546945,4.41871866969519,4.51532195982489,16.0979547884804,-2.61279799231477,2.6319552278191,3.8132883491097,0.255203678353731,-114980.896601053,p0045,FLake
0.793464251701235,19.5236840070779,24.7613390831531,4.41871866969519,4.97625389594586,17.4459777302412,-0.331589418073999,2.04193585363592,3.08269673693786,0.513256864407242,-79613.0915931233,p0046,FLake
0.71333396870999,19.5236840070779,34.825295878664,4.41871866969519,5.9015062898827,18.6003534922415,2.37088337992097,4.28528272972326,4.77172514950772,-0.166243056084594,-172742.810541354,p0047,FLake
0.825814431137289,19.5236840070779,22.3667739191193,4.41871866969519,4.72952081163195,17.256989182671,-0.25270946232703,1.70311702272755,2.72769896308316,0.618906880970436,-65133.0952712924,p0048,FLake
0.737415584046625,19.5236840070779,29.3221940279446,4.41871866969519,5.41518999224082,17.6437716346978,-0.397114982429842,2.52519891250066,3.70351658223603,0.297466857693213,-109188.463231972,p0049,FLake
0.79837966997083,19.5236840070779,26.4848941419104,4.41871866969519,5.14653093498424,18.1547166557842,1.65091504007673,3.00445880568948,3.52486387070076,0.363610612501861,-100123.047461134,p0050,FLake
0.803796811358274,19.5236840070779,24.7566678908235,4.41871866969519,4.97578449210344,17.671493663857,0.419633397509599,2.20916457035205,3.01885023783773,0.533210189470953,-76878.3634508138,p0051,FLake
0.865445266185598,19.5236840070779,15.8041644640307,4.41871866969519,3.97558677391788,15.2021937046865,-4.21567938044045,4.21571371092478,4.76397037148705,-0.162455492118118,-172223.701183047,p0052,FLake
0.77458616657454,19.5236840070779,28.0549101831249,4.41871866969519,5.29687724404049,18.1282158196456,1.02056572993427,2.87893469008808,3.516207752683,0.366732377170939,-99695.1900655903,p0053,FLake
0.821523603890217,19.5236840070779,23.4760374521509,4.41871866969519,4.84538023829845,17.5878732785054,0.722616102020445,2.23938311039927,2.88897022018526,0.572511574655096,-71491.8625166767,p0054,FLake
0.778522807327831,19.5236840070779,27.5134979569841,4.41871866969519,5.24551787218592,18.0436805314655,1.07830567719245,2.87595094630341,3.48031091062228,0.379596390199448,-97932.0965290607,p0055,FLake
0.741875334988826,19.5236840070779,26.820819317016,4.41871866969519,5.17906649579382,16.976487483665,-1.44926420217652,2.22972779038551,3.80682217662899,0.257727430989944,-114635.000499203,p0056,FLake
0.95322721190168,19.5236840070779,19.4311858331098,4.41871866969519,4.40823886822009,18.566368642926,0.676293423620982,1.14515965545596,1.5098030829114,0.883244097356709,-28904.0245573584,p0057,FLake
0.952816528073197,19.5236840070779,18.4407731879382,4.41871866969519,4.29442507524335,18.0792216890874,-0.178977633985266,0.886795634472338,1.35574585019033,0.905855533738307,-25804.9856145579,p0058,FLake
0.780480054426589,19.5236840070779,25.9274385046371,4.41871866969519,5.09208064742015,17.5599186785452,-0.910671108481651,1.74933748353421,3.34074947017099,0.428355477460009,-91249.3583037767,p0059,FLake
0.955003408594022,19.5236840070779,19.8152588167602,4.41871866969519,4.45159187937427,18.7838962691574,0.888599873382494,1.24917257633951,1.6002374887806,0.868838277674926,-30878.4323500955,p0060,FLake
0.709157895105379,19.5236840070779,33.8520183268855,4.41871866969519,5.81845594733223,18.2312359141269,1.68344992160036,3.90029636756168,4.44378601467779,-0.0114502025891681,-151527.4806988,p0061,FLake
0.901292060054349,19.5236840070779,18.286652370595,4.41871866969519,4.27644185409875,17.0299563434237,-1.43971030865454,1.60517987758029,2.41312856343621,0.701737158747262,-53780.687041169,p0062,FLake
0.785044347575943,19.5236840070779,25.1773212750923,4.41871866969519,5.01787949828683,17.4052328134839,-2.03482655966826,2.19399011333519,3.74580549189808,0.281331393294056,-111399.929663793,p0063,FLake
0.709914880252138,19.5236840070779,36.3127215335353,4.41871866969519,6.02621839082694,18.9023832328853,2.05777959887915,4.22630665200477,4.71869642511636,-0.140465905119839,-169209.890592083,p0064,FLake
0.915346836661896,19.5236840070779,17.5648555241582,4.41871866969519,4.19119394341958,16.9507477464994,-1.18431041609129,1.39448657861564,2.14234338981864,0.764919612597922,-45121.1361094891,p0065,FLake
0.894916128639813,19.5236840070779,18.3280713790134,4.41871866969519,4.28128215493769,16.9286218542499,-1.59596977589097,1.73189506077439,2.55766127607802,0.664938686736709,-58824.1480523,p0066,FLake
0.921382958132632,19.5236840070779,15.4290339522334,4.41871866969519,3.92812079301958,15.9915451148924,-3.71204463706529,3.71404302409807,4.09254237816687,0.142123837334198,-130479.196888177,p0067,FLake
0.791578322472555,19.5236840070779,20.8484316635085,4.41871866969519,4.56617090134727,15.9702410999944,-3.09353302637065,3.10278244679024,4.24282689439997,0.0779619231023447,-139272.988998216,p0068,FLake
0.754996094776617,19.5236840070779,30.8579404901964,4.41871866969519,5.55519023128457,18.5314353478118,2.22972339674099,3.778745892634,4.27673008589799,0.0631675752898812,-141300.647004121,p0069,FLake
0.776172530642819,19.5236840070779,23.3336916685664,4.41871866969519,4.83066804187557,16.5665044321632,-3.49500936158358,3.49993951261645,4.68395743457121,-0.12373552250288,-166916.886893295,p0070,FLake
0.765344864608262,19.5236840070779,26.5171749104003,4.41871866969519,5.14966637099953,17.4141260644677,-0.526191630831288,2.1654972688687,3.38961419941854,0.411510429244067,-93558.0776409101,p0071,FLake
0.751226200244932,19.5236840070779,18.5784241630037,4.41871866969519,4.3104231238758,14.3072461223649,-5.301094215296,5.301094215296,6.13100446948105,-0.92531367497903,-276778.191955865,p0072,FLake
0.911949018323197,19.5236840070779,14.7631102971835,4.41871866969519,3.84241615076565,15.4824746415383,-4.01582010733121,4.01672495063605,4.41006305574315,0.00384291465791819,-149431.46321872,p0073,FLake
0.794615636932673,19.5236840070779,17.9947532297748,4.41871866969519,4.24217338149319,14.89398594789,-4.34371948922816,4.3438055291142,5.15736021062843,-0.36236400530405,-199622.41468825,p0074,FLake
0.715599168004708,19.5236840070779,33.3823517784006,4.41871866969519,5.77795202542776,18.2687644666288,1.68737738456426,3.8512088139765,4.38357722529898,0.0157723673875508,-147796.457023116,p0075,FLake
0.860946381904717,19.5236840070779,19.0324772224293,4.41871866969519,4.3627781181873,16.5960467520287,-2.48666595753703,2.49653901999343,3.39817234845784,0.408535023121809,-93965.8756811543,p0076,FLake
0.828211175068235,19.5236840070779,21.3262073135336,4.41871866969519,4.61819514338278,16.8996918007154,-0.62254673695696,1.60960938177275,2.72728292607798,0.619023123085789,-65117.1635615066,p0077,FLake
0.955151687944513,19.5236840070779,19.1351353220574,4.41871866969519,4.37452835406439,18.4615857320427,0.479833092079552,1.03315724352583,1.40210115944056,0.899307545615271,-26702.4283885516,p0078,FLake
0.921940600683674,19.5236840070779,15.0507598485369,4.41871866969519,3.87966904726901,15.8038550961697,-3.86259316203801,3.86334895915897,4.22922683225886,0.0838634966528876,-138464.141389056,p0079,FLake
0.962260910013731,19.5236840070779,18.7430264162028,4.41871866969519,4.3294758902995,18.4074482158764,0.103032780487706,0.848208725049887,1.20930961518666,0.925094580261967,-23168.1538187816,p0080,FLake
0.820066225054648,19.5236840070779,23.2406258026935,4.41871866969519,4.82102491549567,17.4684237945721,-0.462068464714602,1.79376190166316,2.83566032639861,0.588142817523784,-69349.5028029054,p0081,FLake
0.827935469997575,19.5236840070779,21.143162026917,4.41871866969519,4.59833318251357,16.8214079258623,-0.763729074310016,1.60864902182072,2.75813565315717,0.610354670847016,-66305.2292203351,p0082,FLake
0.875228362428982,19.5236840070779,22.8656660379064,4.41871866969519,4.78197603116166,18.4924390472977,1.82402404474543,2.50234488825093,2.95491720124243,0.552772127277161,-74197.2773829063,p0083,FLake
0.948528361363468,19.5236840070779,16.5809852159929,4.41871866969519,4.07212061240423,17.0661819686089,-2.08124865771794,2.09568860926967,2.51075710914172,0.67711517668385,-57155.2838591557,p0084,FLake
0.86582762052433,19.5236840070779,20.3019512437432,4.41871866969519,4.5059291333382,17.2377751396584,0.29158447761799,1.65684180641223,2.33133148202739,0.721614707699549,-51056.3444894197,p0085,FLake
0.844535431214683,19.5236840070779,16.6695171566613,4.41871866969519,4.08297740978061,15.2356248229737,-4.01601439337205,4.01602222812989,4.67443292021217,-0.119170086836165,-166291.165347648,p0086,FLake
0.751788499320466,19.5236840070779,26.6045789034752,4.41871866969519,5.15814636778343,17.133841983937,-0.875317761324488,2.15636522774708,3.55341527631789,0.353259347908328,-101541.753090498,p0087,FLake
0.940550190625042,19.5236840070779,16.3915174236612,4.41871866969519,4.04878808951734,16.8256728553373,-2.2605515854293,2.2701356614679,2.71550164618834,0.622307491363909,-64667.0203231638,p0088,FLake
0.907820081223498,19.5236840070779,14.9700036730721,4.41871866969519,3.86924669523647,15.519996666598,-4.11662762870718,4.11699671702627,4.51667105071748,-0.0449010224194142,-156112.125016527,p0089,FLake
0.890979658320406,19.5236840070779,18.8171564158499,4.41871866969519,4.33802913367606,17.0775541607322,-1.69662597534955,1.80907259009804,2.65786978644444,0.638169118126825,-62493.085054087,p0090,FLake
0.774212164609187,19.5236840070779,26.9589605226655,4.41871866969519,5.19238681275978,17.762023778451,0.632830661614702,2.64121147836066,3.37032218328176,0.418190152278478,-92642.5797724239,p0091,FLake
0.907207543566593,19.5236840070779,20.558486996565,4.41871866969519,4.53430825822048,18.1753638015164,1.10311623804309,1.76404559038428,2.22447945264606,0.746548405851549,-47639.0250296101,p0092,FLake
0.900800364226557,19.5236840070779,21.0469780859279,4.41871866969519,4.58786194923303,18.2601488118856,1.44899338525201,2.0409725779667,2.47990852648617,0.685000725400532,-56074.5200303599,p0093,FLake
0.751345435290973,19.5236840070779,30.5727976433841,4.41871866969519,5.52946429124748,18.3564260103561,0.906730769085493,3.01512383134331,3.76905695331819,0.272381671809165,-112626.545034034,p0094,FLake
0.961034212343459,19.5236840070779,18.4821893562347,4.41871866969519,4.29924479941013,18.2556138706909,-0.142218626496778,0.849558475969349,1.23080126732692,0.922408508603992,-23536.2967589616,p0095,FLake
0.937217433491479,19.5236840070779,15.8123644549223,4.41871866969519,3.97661800679029,16.4671958705114,-3.24930959549885,3.25934254392371,3.59995410642668,0.33620777904006,-103878.777376209,p0096,FLake
0.809948550074939,19.5236840070779,21.9335300207372,4.41871866969519,4.68349146996683,16.7607166440631,-2.16498529736864,2.27063145082557,3.55287799924388,0.353454907745126,-101514.950390322,p0097,FLake
0.807165241742906,19.5236840070779,26.1515211920799,4.41871866969519,5.11403793188081,18.2386132842938,1.56507845789921,2.92415558798276,3.41283594829144,0.403419497789056,-94666.990460045,p0098,FLake
0.852876190695089,19.5236840070779,19.8823874769553,4.41871866969519,4.45912588993518,16.8035538543658,-0.341860171698375,1.55403789324692,2.43224837389097,0.696992014921437,-54431.0387153063,p0099,FLake
0.90156462488856,19.5236840070779,21.7473665723103,4.41871866969519,4.66357326954084,18.5772354407536,1.82312075045831,2.30375161175248,2.72770030770109,0.618906505250992,-65133.1467659948,p0100,FLake
0.898286545837785,17.9089510285983,22.3344636022619,4.23198728744476,4.72603619403292,17.9654348144328,0.51418653811035,1.36558530353407,2.13937673119265,0.744433228352694,-75053.2754132216,p0001,GLM
0.891061711648322,17.9089510285983,19.1666042549678,4.23198728744476,4.37806160025471,16.5087976759995,-1.25987936952967,2.11989752650398,2.37597473836182,0.684780200229552,-87552.6563777915,p0002,GLM
0.874304476789757,17.9089510285983,18.1011545593936,4.23198728744476,4.25463607680686,15.7416740272491,-3.37544000030303,3.57314247597843,3.99003167019254,0.111039351008516,-207771.288607921,p0003,GLM
0.796274464918602,17.9089510285983,30.8739530895013,4.23198728744476,5.556552217481,18.7237995606336,1.28189829853747,3.03361669110508,3.6025779997976,0.275302711817091,-173352.41013911,p0004,GLM
0.841595446950616,17.9089510285983,16.6817930284942,4.23198728744476,4.08442235280574,14.5465437011962,-3.76984310761624,3.96171479950064,4.43952404101405,-0.100532000968031,-252102.834092668,p0005,GLM
0.656323389761463,17.9089510285983,44.9254331483503,4.23198728744476,6.70278696668079,18.6165453535758,1.56831816451503,4.53354125826927,5.29725545305725,-0.56686537866652,-349815.871095844,p0006,GLM
0.944941826841119,17.9089510285983,19.3481678038894,4.23198728744476,4.39874921813055,17.5897663282214,-1.16740013094401,1.5791551353398,1.85483402000635,0.807894430205374,-61755.9498057326,p0007,GLM
0.732098126572686,17.9089510285983,35.33755475566,4.23198728744476,5.94466693533891,18.4171581382517,0.773137841539599,3.44149456861744,4.12430983678182,0.0501994448132334,-220519.36174536,p0008,GLM
0.888613662159642,17.9089510285983,25.1286314897807,4.23198728744476,5.01295376088941,18.8509169148815,2.16872097411309,2.39059536414634,3.16845377939683,0.439436774597075,-138960.624097426,p0009,GLM
0.88101035217892,17.9089510285983,18.0306490572594,4.23198728744476,4.24634191166325,15.8314890998863,-3.25953769953163,3.42720719674705,3.86020827168082,0.167946359507168,-195847.2941158,p0010,GLM
0.875751105554673,17.9089510285983,18.0456661806091,4.23198728744476,4.2481098615599,15.7435340700123,-3.36475877978431,3.5690112534549,3.97355643162625,0.118365409001058,-206236.225046214,p0011,GLM
0.892772031290379,17.9089510285983,20.3512475310942,4.23198728744476,4.511332095922,17.0439860084651,-0.684047505754896,1.78123953590431,2.15410016779438,0.740903444010649,-75792.8878118229,p0012,GLM
0.855728210805761,17.9089510285983,25.8552304428977,4.23198728744476,5.08491252771339,18.4138724494095,2.38999619614018,2.73058975307486,3.55647555738002,0.293732035447331,-169490.826842815,p0013,GLM
0.89496360646742,17.9089510285983,20.6349413957719,4.23198728744476,4.54266697751014,17.2045005511477,-0.555405851495895,1.69701575367777,2.10792954862125,0.75189127633131,-73490.5553658112,p0014,GLM
0.865570542742597,17.9089510285983,25.913470767846,4.23198728744476,5.09063632844206,18.6466292100475,2.44191709158034,2.71846992593988,3.53441967775496,0.302464871418031,-167660.994441457,p0015,GLM
0.873939118541259,17.9089510285983,22.7431154411925,4.23198728744476,4.7690761590417,17.6376707693043,0.819966951675623,1.60995002936637,2.45948586761998,0.662231990954534,-92277.2892533514,p0016,GLM
0.867614354168607,17.9089510285983,17.923152230847,4.23198728744476,4.23366486749455,15.5442223431728,-3.53107080911149,3.71169238138634,4.14874916475544,0.0389096712267847,-222884.961372079,p0017,GLM
0.864466599058279,17.9089510285983,25.3944181379866,4.23198728744476,5.03939514385509,18.4353940706868,2.20231419363004,2.54700081979139,3.35898330342317,0.369992758668081,-153511.557019294,p0018,GLM
0.893654631253489,17.9089510285983,19.1209643226025,4.23198728744476,4.37284592602481,16.5371124826308,-1.34573220495205,2.15622467017359,2.40139241969828,0.677999814496354,-88973.3826515863,p0019,GLM
0.916533715983503,17.9089510285983,18.7718109852732,4.23198728744476,4.33273738342193,16.8049260803833,-2.0116957927813,2.06243206433426,2.66792612637585,0.602554621740123,-104781.770521836,p0020,GLM
0.888505226685923,17.9089510285983,24.5835822468653,4.23198728744476,4.95828930904619,18.6430792186983,1.84637937727869,2.13608592073981,2.9352157745057,0.518928181268168,-122304.413899002,p0021,GLM
0.891141574750997,17.9089510285983,18.4474606505202,4.23198728744476,4.29514249323945,16.1975778592215,-2.96452613160206,3.22762720728179,3.57066816515157,0.288083867934682,-170674.314080824,p0022,GLM
0.922849215450122,17.9089510285983,16.1458634446772,4.23198728744476,4.01827742550583,15.692656169195,-3.09770134164405,3.13372682169093,3.50217871287415,0.315132655322872,-165006.653798823,p0023,GLM
0.926287735350773,17.9089510285983,27.2856293837604,4.23198728744476,5.22367643390472,20.4761346195508,2.37827478797201,2.74943661645139,3.1461885099848,0.447287441651175,-137315.636719206,p0024,GLM
0.907647250226265,17.9089510285983,24.0737217401892,4.23198728744476,4.90660275299355,18.8461997075817,1.58274804794029,1.83045223818063,2.60679203943908,0.620560426680957,-101008.92909852,p0025,GLM
0.898117784763472,17.9089510285983,18.6284368709433,4.23198728744476,4.31615951883284,16.4042575103269,-2.6934125602022,3.02514226365999,3.3141128674719,0.386712036857781,-150008.2876276,p0026,GLM
0.88334417667619,17.9089510285983,18.1772307203828,4.23198728744476,4.26356746848372,15.9378187890106,-3.14890731740165,3.39780963904462,3.75847861036158,0.211223402086039,-186779.250812172,p0027,GLM
0.737574124123063,17.9089510285983,36.178733218925,4.23198728744476,6.01500452075563,18.7744587152963,1.54826942113632,3.6705030795676,4.351540533806,-0.0573430563922128,-243053.250380061,p0028,GLM
0.811585672606288,17.9089510285983,16.0812356166194,4.23198728744476,4.01022728511501,13.7730192213987,-4.21097397074179,4.37238807716768,4.91695535719872,-0.349964604073043,-304367.626497806,p0029,GLM
0.906652162081694,17.9089510285983,19.5473868513163,4.23198728744476,4.42133715581941,16.9636822869105,-2.16165106019091,2.57362872806035,2.86386253373272,0.542032997967278,-117463.15243877,p0030,GLM
0.889069295888577,17.9089510285983,19.3657659357768,4.23198728744476,4.40074920530363,16.5572431172426,-1.1089232122286,2.04192356703226,2.32162473722804,0.699036453229331,-84565.4762969465,p0031,GLM
0.887270087238262,17.9089510285983,17.9339871274048,4.23198728744476,4.23494434082256,15.9011795532241,-2.61694414299715,2.96566642627582,3.29984479894462,0.39198137960545,-148904.177333315,p0032,GLM
0.881942965672013,17.9089510285983,22.1731356530726,4.23198728744476,4.708936532113,17.5747490364782,0.500358769091414,1.47997419114483,2.27660877326807,0.710594579311506,-82143.6475032865,p0033,GLM
0.894820506277563,17.9089510285983,18.2860952184748,4.23198728744476,4.27631578685817,16.1931556731007,-1.86532958262925,2.48418287474935,2.69966467412223,0.59304208599012,-106774.97710362,p0034,GLM
0.936984488634252,17.9089510285983,23.3255408989587,4.23198728744476,4.82975545546012,19.1506419940918,0.670489949206434,1.44896702111948,1.83922937975671,0.811113185470304,-61081.5087999042,p0035,GLM
0.900682606206729,17.9089510285983,23.9301182665953,4.23198728744476,4.8919465415034,18.6457249183375,1.49447407180174,1.80053455863949,2.60404919496662,0.621358492801851,-100841.706531723,p0036,GLM
0.898543230014199,17.9089510285983,16.6943385128038,4.23198728744476,4.08595790195684,15.5366956571117,-3.79470451681725,3.87934732927976,4.23434535638414,-0.0011574976390607,-231280.424663433,p0037,GLM
0.906373215597166,17.9089510285983,18.1836227993567,4.23198728744476,4.26431705088446,16.3561974432458,-2.18404109337346,2.54861593928471,2.85485804183104,0.544908329583763,-116860.670613376,p0038,GLM
0.848497885035419,17.9089510285983,23.7151047957734,4.23198728744476,4.86991974318907,17.4863176210789,1.34409993933512,2.04975423532078,2.9082684245328,0.527720790814152,-120462.056857863,p0039,GLM
0.913783378042658,17.9089510285983,20.264580032119,4.23198728744476,4.50171590361088,17.4079300212232,-1.51138680790756,2.115559279144,2.37528126784765,0.684964178394454,-87514.1065632283,p0040,GLM
0.892351421017833,17.9089510285983,20.4078167356196,4.23198728744476,4.51759769145195,17.059616610621,-0.574770842199612,1.7241445895543,2.12788535029937,0.747171341482356,-74479.5456260079,p0041,GLM
0.894079509543974,17.9089510285983,19.8819823792227,4.23198728744476,4.45901694018996,16.8710090577968,-1.02470856266242,1.96272621693194,2.25808390690448,0.715285226785274,-81160.7939652549,p0042,GLM
