Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.885908320766968,19.5236840070779,30.1930647993908,4.41871866969519,5.49501732988735,21.5091508424787,-0.81811517025694,1.71599117326962,2.71436172116319,0.622624523596829,-64623.569070472,p0035,FLake
0.888776387140194,19.5236840070779,29.6534372155949,4.41871866969519,5.44569090513,21.385081674553,-1.38564244654881,1.97623762972888,2.88564773720645,0.573494282112641,-71357.1763061715,p0036,FLake
0.79547341786692,19.5236840070779,18.1109686826235,4.41871866969519,4.25584994208461,14.9581332017012,-7.00006528306364,7.00006528306364,7.53122169727142,-1.90515356798897,-411071.384785425,p0037,FLake
0.865785177753776,19.5236840070779,24.9954148364569,4.41871866969519,4.99971951848001,19.125870278676,-4.81490627676312,4.8254746003186,5.42684814051359,-0.50845919906914,-219645.675802368,p0038,FLake
0.906690552681853,19.5236840070779,27.4580565665891,4.41871866969519,5.24023018654035,20.9930177633981,-1.24070343995346,1.90992324963306,2.55637439996242,0.665275771190823,-58777.9485171318,p0039,FLake
0.883793773632231,19.5236840070779,25.6692830951852,4.41871866969519,5.06666670720818,19.7851201697464,-4.52095875237378,4.54180687813965,5.10507539644964,-0.334880998585471,-195855.69652631,p0040,FLake
0.920569660982727,19.5236840070779,26.1202931616082,4.41871866969519,5.11098363467024,20.7886633459202,-3.79011750993681,3.83193500947371,4.29320873193643,0.0559342586525602,-142292.018342339,p0041,FLake
0.939064652206518,19.5236840070779,23.5727302290108,4.41871866969519,4.85534852693332,20.1456517114786,-4.02474104874394,4.04466713821205,4.35931775884438,0.0266359916659901,-146307.529290677,p0042,FLake
0.891251148697678,19.5236840070779,26.287896082763,4.41871866969519,5.12735492953259,20.1910499059898,-4.26475610641429,4.30002978413436,4.85979679874163,-0.209691004858369,-178697.623980111,p0043,FLake
0.892302503421238,19.5236840070779,27.3767716495282,4.41871866969519,5.23246803152503,20.6292820237233,-2.91086615106571,3.039381544252,3.75699791836243,0.277030228851147,-111989.431183423,p0044,FLake
0.882974208062518,19.5236840070779,25.6352510318591,4.41871866969519,5.06330692675221,19.7536652645314,-4.50865806074319,4.52905502756761,5.09701893449287,-0.330671097174098,-195278.703176617,p0045,FLake
0.889093929630424,19.5236840070779,29.1357302032982,4.41871866969519,5.39794456673774,21.2051565717652,-1.80312013664284,2.20477300042292,3.08226269062399,0.513393922449858,-79594.3069301624,p0046,FLake
0.879907269234046,19.5236840070779,33.2220831118551,4.41871866969519,5.76406536444886,22.4094511895685,1.72527953077797,2.65127210602685,3.30203788577863,0.441526804307805,-89444.145483998,p0047,FLake
0.892616692464009,19.5236840070779,29.6537057096046,4.41871866969519,5.44571555879943,21.4775815004391,-2.08260443143869,2.43485925873391,3.24953349477312,0.459145726297132,-87029.3619004337,p0048,FLake
0.880452039724933,19.5236840070779,29.0307430617969,4.41871866969519,5.38821036391704,20.9611769832246,-1.69901562818317,2.1212420352877,3.0852434599617,0.512452301328705,-79723.3620009932,p0049,FLake
0.892974568739294,19.5236840070779,33.8922437042426,4.41871866969519,5.82191187271521,22.9704834619854,0.921578454027703,2.14416825853554,2.885180693523,0.573632331313084,-71338.2557988242,p0050,FLake
0.887686713769322,19.5236840070779,30.1405195223495,4.41871866969519,5.49023373235724,21.5335667853712,-1.02294468866999,1.80237559238055,2.76468547845196,0.608501869217299,-66559.1672854308,p0051,FLake
0.788676375732617,19.5236840070779,17.9279531753931,4.41871866969519,4.23429217061012,14.7551990170274,-7.52326162740403,7.52326162740403,8.0337229640302,-2.30576466200683,-465977.643738953,p0052,FLake
0.880354957280505,19.5236840070779,31.4737020600453,4.41871866969519,5.61034258636619,21.8229075948516,-0.249703433863176,1.73305631021911,2.72285193910779,0.620260055447769,-64947.6342359611,p0053,FLake
0.888821517776844,19.5236840070779,30.9930625969082,4.41871866969519,5.56733960139298,21.8639029894488,-0.627058374602438,1.80460238221982,2.67995202013909,0.632131782728924,-63320.5396745317,p0054,FLake
0.880532926095323,19.5236840070779,32.0196783510242,4.41871866969519,5.65879484672692,22.0158251701325,-0.0865482106307395,1.80502217664554,2.74211644730864,0.614867634209066,-65686.6993326095,p0055,FLake
0.896085968978523,19.5236840070779,27.4520438558182,4.41871866969519,5.23965640752058,20.7452132793109,-2.63494820436726,2.79787061187735,3.52537279503495,0.363426833815435,-100148.235480881,p0056,FLake
0.909174537376044,19.5236840070779,27.2920604608081,4.41871866969519,5.22436641883215,20.9868042410634,-2.10636497610247,2.42065839909686,3.04613023331413,0.524735731486613,-78039.8409823327,p0057,FLake
0.914564772643866,19.5236840070779,26.3377659203095,4.41871866969519,5.13221608695351,20.7388571828836,-3.12162733631859,3.21739501858941,3.75876213512797,0.276351082953922,-112082.512381266,p0058,FLake
0.881072640816802,19.5236840070779,27.2706738735524,4.41871866969519,5.2223190603022,20.3301477790145,-2.72064997472573,2.88367914132183,3.67913014278871,0.30668829701048,-107924.60723138,p0059,FLake
0.915294623135029,19.5236840070779,26.8664633516096,4.41871866969519,5.18347152530801,20.9626916603028,-1.92053892762919,2.2843138173246,2.85538680577973,0.582392656648961,-70137.5983567529,p0060,FLake
0.889791112955391,19.5236840070779,32.8164472098287,4.41871866969519,5.72876816864748,22.5224032244183,1.32580514725949,2.32186594921684,3.00883433518195,0.536302469693332,-76454.5470833139,p0061,FLake
0.879613660504663,19.5236840070779,26.7315855065411,4.41871866969519,5.17044384953962,20.0948703990654,-4.29297113157938,4.33388465554663,4.94925548462213,-0.254636668119706,-184857.708567671,p0062,FLake
0.865599050011426,19.5236840070779,24.617295896456,4.41871866969519,4.96175869929225,18.9765749033793,-4.06915435824834,4.09240920155318,4.76926066471804,-0.165038692481433,-172577.744968141,p0063,FLake
0.891042754235486,19.5236840070779,31.7782118047763,4.41871866969519,5.63741743810038,22.1944381610751,1.45809908369229,2.33625377312387,3.00650501871663,0.537020143109704,-76356.1854477231,p0064,FLake
0.897105198354593,19.5236840070779,26.7933726688362,4.41871866969519,5.17641586086799,20.5181381948584,-3.87946360243399,3.92272806139486,4.50899302825004,-0.0413515257385255,-155625.644270422,p0065,FLake
0.901608821325503,19.5236840070779,25.965890153126,4.41871866969519,5.09585514975026,20.3002153437365,-4.26846348349184,4.29906035672912,4.80717422012499,-0.183635423225278,-175126.543364286,p0066,FLake
0.79739466578295,19.5236840070779,17.3115261488792,4.41871866969519,4.16086039796939,14.6595921940094,-7.83953085338114,7.83953085338114,8.30507494060428,-2.53285116395286,-497101.270784947,p0067,FLake
0.870770000349694,19.5236840070779,24.9326949891712,4.41871866969519,4.99344279517053,19.2118397495646,-4.80925062050191,4.81759040613292,5.40014731539037,-0.493652069831995,-217616.266022177,p0068,FLake
0.890410647615829,19.5236840070779,34.1356729556198,4.41871866969519,5.84278225202175,22.9866384066095,1.7418396373641,2.60325878929108,3.27415416127149,0.450918921455343,-88156.897018029,p0069,FLake
0.83855248797707,19.5236840070779,24.1306028875397,4.41871866969519,4.91246595040338,18.2009988867902,-5.18253531807528,5.19050178913786,5.84045900971275,-0.747158037989581,-252360.84634402,p0070,FLake
0.89123436135537,19.5236840070779,28.7480426057481,4.41871866969519,5.36191107096899,21.1143126057774,-1.82446202773623,2.20105100068266,3.06133354796935,0.519979780018716,-78691.6739114904,p0071,FLake
0.779827902681606,19.5236840070779,17.0750019565882,4.41871866969519,4.1323381046868,14.2383621998878,-7.05362497182577,7.05364074021945,7.60760059460634,-1.96437838197304,-419188.516391718,p0072,FLake
0.795105324281757,19.5236840070779,16.6287228010808,4.41871866969519,4.07797833091477,14.3263314112241,-7.85922747675674,7.85922747675674,8.32269190329179,-2.54785503043417,-499157.644636367,p0073,FLake
0.82271530236669,19.5236840070779,19.4363207638598,4.41871866969519,4.40882129551632,16.0264557597557,-6.29243701805694,6.29299781577773,6.81922700000811,-1.38181773792186,-339344.932287224,p0074,FLake
0.889702619195999,19.5236840070779,33.0587096879553,4.41871866969519,5.74987516948208,22.6031362734597,1.3185143017786,2.32912790520874,3.01903976656628,0.533151575860157,-76886.3968131959,p0075,FLake
0.884057443863542,19.5236840070779,25.2271091624541,4.41871866969519,5.02283844982969,19.6198242847677,-5.04948152204394,5.05511786010104,5.56851939400949,-0.588245754757056,-230580.922861241,p0076,FLake
0.906427602595937,19.5236840070779,28.011471882033,4.41871866969519,5.29277499457756,21.1973695883443,-2.64767404685606,2.83137674428746,3.48577029805716,0.377648472162708,-98199.0708933323,p0077,FLake
0.904424930376956,19.5236840070779,26.9050980956982,4.41871866969519,5.18719717667701,20.7286347928688,-2.47581788014441,2.69229929241155,3.33184433800278,0.431398977331498,-90832.2275888156,p0078,FLake
0.809302218707295,19.5236840070779,17.0506524948776,4.41871866969519,4.12939063486615,14.7659746196722,-8.07730363710128,8.07731791060555,8.50207158923874,-2.70243757696216,-520344.150592149,p0079,FLake
0.92601077425377,19.5236840070779,24.6209053454431,4.41871866969519,4.96212243864366,20.3024726450673,-3.04587482128779,3.14066783842959,3.58008344725948,0.343515420312335,-102877.21938137,p0080,FLake
0.887131640874183,19.5236840070779,28.7295453945271,4.41871866969519,5.36018579941029,21.010352132391,-2.15433280549424,2.45992315011905,3.2975255834719,0.443052091515636,-89235.0953212285,p0081,FLake
0.907601974794209,19.5236840070779,27.8894306887604,4.41871866969519,5.28123255092418,21.1785460526736,-2.83472499350325,2.98535884225093,3.61824382529467,0.329445796472792,-104805.549428761,p0082,FLake
0.886635321860576,19.5236840070779,32.025040606169,4.41871866969519,5.65926865897371,22.1702585697453,0.0443478021103052,1.93787440454802,2.68517675420229,0.630696020346651,-63517.319899378,p0083,FLake
0.89320912519627,19.5236840070779,21.9596341686934,4.41871866969519,4.68627766533424,18.4946700008602,-5.74484457955466,5.74561965077973,6.12349715581623,-0.920601532154255,-276132.363275565,p0084,FLake
0.899573593519101,19.5236840070779,29.25800335586,4.41871866969519,5.4092594139743,21.5000725864843,-1.64812959787297,2.12640898043279,2.91511120908863,0.564740273491752,-72556.9680029001,p0085,FLake
0.804896807736316,19.5236840070779,19.3748212932026,4.41871866969519,4.40184067913922,15.654526735026,-6.85398101326872,6.85400453178724,7.38691461711022,-1.79488786750977,-395958.78008074,p0086,FLake
0.899153894534066,19.5236840070779,27.7334253043285,4.41871866969519,5.26644099560824,20.9226490582278,-2.13172347946429,2.40199358964278,3.15532188339798,0.490052380265897,-82793.4114449018,p0087,FLake
0.893697261793051,19.5236840070779,21.6682365904978,4.41871866969519,4.655081097266,18.3815909205345,-5.83601702310014,5.8364918185678,6.20385633702307,-0.97134072834145,-283086.487828152,p0088,FLake
0.779284153533175,19.5236840070779,15.7509248192576,4.41871866969519,3.96888482573002,13.6656331918525,-8.34634402916916,8.34634402916916,8.80935872217031,-2.97490561042393,-557687.600699258,p0089,FLake
0.890004427188045,19.5236840070779,25.8582523625586,4.41871866969519,5.08528212094603,19.9973586992293,-4.47222184089576,4.49765913985752,5.03864933939273,-0.300368678173592,-191125.566907041,p0090,FLake
0.893211832228332,19.5236840070779,31.0499065867632,4.41871866969519,5.57244275664623,21.9920392230941,-0.397166526114147,1.68938191550144,2.59754757360063,0.654406750556277,-60267.6158539656,p0091,FLake
0.898339205864145,19.5236840070779,29.6939377885976,4.41871866969519,5.44940849010972,21.6299310961655,-1.00287999809114,1.87739503408666,2.63884972931687,0.643329205113583,-61785.8628214819,p0092,FLake
0.90227190382619,19.5236840070779,30.0363805828611,4.41871866969519,5.48074083300727,21.8495309433278,-0.623486154462265,1.80437444024001,2.49994753706746,0.679889426307865,-56775.0555765831,p0093,FLake
0.890326388841778,19.5236840070779,29.8319722870703,4.41871866969519,5.46205979670398,21.4867689716113,-0.433972402437399,1.59329315252985,2.56328898039275,0.663462572195856,-59026.4587931541,p0094,FLake
0.914537100997512,19.5236840070779,24.2382266906134,4.41871866969519,4.92340869550816,19.8944819703359,-3.35364980904742,3.42575875600194,3.90127079279859,0.220438427848678,-119745.691873372,p0095,FLake
0.85016418042123,19.5236840070779,18.8054748766033,4.41871866969519,4.336682417851,16.2901783982744,-7.37802150011369,7.37802709840429,7.75783496494172,-2.08261511103405,-435393.600475965,p0096,FLake
0.881428755750418,19.5236840070779,26.215123889582,4.41871866969519,5.12025304029471,19.9408679259031,-4.23510314787201,4.26482856227708,4.87782438367446,-0.218682432544151,-179929.955446337,p0097,FLake
0.897453214030128,19.5236840070779,33.3569261357598,4.41871866969519,5.77575121992211,22.9026488195563,0.647363135078733,1.98128857227512,2.73758863461701,0.616138453702321,-65512.5255635308,p0098,FLake
0.904069106213713,19.5236840070779,28.2150348110586,4.41871866969519,5.31197181582019,21.218897211522,-2.35282576906143,2.59742853579884,3.29191638633975,0.444945252610956,-88975.6257386518,p0099,FLake
0.899924355993289,19.5236840070779,31.0392162000537,4.41871866969519,5.57148338666749,22.1534956300026,-0.112623672405636,1.82874214645538,2.50371584623988,0.678923658237856,-56907.4201379565,p0100,FLake
0.872526708766829,17.9089510285983,25.4361720095823,4.23198728744476,5.04353636567992,18.622572812267,-1.54906426636991,2.20038867761391,2.91540349094097,0.52540059429399,-120948.218602381,p0001,GLM
0.88282043373895,17.9089510285983,22.4984217020787,4.23198728744476,4.74335147487321,17.7208062644321,-2.72141198743096,3.19365396645091,3.51736313268131,0.309181013037033,-166253.729540594,p0002,GLM
0.854319437918433,17.9089510285983,18.1479144639539,4.23198728744476,4.26012793810217,15.4017022786381,-4.8764224490331,4.9427608492694,5.38822390372838,-0.621142231633107,-361188.756666495,p0003,GLM
0.604681157062969,17.9089510285983,45.6002802390166,4.23198728744476,6.75294225150963,17.2800607797782,-1.69571291436685,4.59567185093356,5.64132537583226,-0.777019320963536,-393850.420030294,p0004,GLM
0.844388125070466,17.9089510285983,16.4285836498924,4.23198728744476,4.05330553451393,14.483624378288,-5.52139294773765,5.55300386412437,5.9879934874081,-1.00213099851489,-441019.133938318,p0005,GLM
0.542574837604375,17.9089510285983,70.0815440080036,4.23198728744476,8.37165091686078,19.2219106546515,-1.22418013967319,6.10429563817859,7.14459871103124,-1.85026692295693,-618733.063354519,p0006,GLM
0.748367136632368,17.9089510285983,23.9747104192822,4.23198728744476,4.89650232547101,15.5069528875987,-4.3210474379317,4.40970942891618,5.43518229993615,-0.649521883574627,-367135.279289398,p0007,GLM
0.58770564068904,17.9089510285983,52.719681300063,4.23198728744476,7.26098714874097,18.0584853656312,-1.92755700015155,5.07361214494515,6.18280984555016,-1.13452689245664,-468760.671435904,p0008,GLM
0.795522803326667,17.9089510285983,31.5299203962109,4.23198728744476,5.61527095395151,18.903801338719,-0.607705900159818,2.5588099882737,3.46418463833272,0.329911886559017,-161909.891615976,p0009,GLM
0.823109805348555,17.9089510285983,17.2855404078909,4.23198728744476,4.15767713245853,14.4821929891187,-5.1012783754467,5.18410941454991,5.67918537486248,-0.8009511819284,-398864.975984997,p0010,GLM
0.85211137902733,17.9089510285983,18.1120077349814,4.23198728744476,4.25591139304909,15.3466905749418,-4.96384290432535,5.0406920080177,5.47424095126596,-0.673314866105964,-372120.735389441,p0011,GLM
0.885796898759655,17.9089510285983,24.1606435929668,4.23198728744476,4.91545279127257,18.4256780851309,-1.97092985717124,2.67066443082714,3.01708517499793,0.491717692529489,-128005.956229339,p0012,GLM
0.851784059971885,17.9089510285983,30.6704059237173,4.23198728744476,5.53820518587389,19.9629328062212,0.886603220896452,2.38063339359496,3.07238614291518,0.472914041916612,-131945.974027763,p0013,GLM
0.893382070618481,17.9089510285983,23.8436961773412,4.23198728744476,4.88310507589828,18.4611646818977,-1.75844922762053,2.46894258056522,2.81468675490956,0.557625596518066,-114195.96155767,p0014,GLM
0.844787218730355,17.9089510285983,29.8224515087364,4.23198728744476,5.46111032913113,19.5233382889026,0.513978876554182,2.32256198928398,2.99147125091876,0.50031131188068,-126205.294544348,p0015,GLM
0.854290001841775,17.9089510285983,27.0499042404346,4.23198728744476,5.20106337864202,18.8028319293259,-0.360702013527335,2.11718249428271,2.73556161563648,0.582147645554794,-109057.740706431,p0016,GLM
0.846830928259489,17.9089510285983,17.7688148388533,4.23198728744476,4.21539727930442,15.1064012629115,-5.14492933293204,5.21269645432288,5.65112919534611,-0.783201100471862,-395145.717512159,p0017,GLM
0.858868437196914,17.9089510285983,29.2506281869168,4.23198728744476,5.40850055627109,19.6575467046523,0.547577152109429,2.1733454570691,2.85382664920679,0.545237097878183,-116791.782238547,p0018,GLM
0.885063769623867,17.9089510285983,22.5917151835071,4.23198728744476,4.75317585227831,17.802633028326,-2.87193230154941,3.27444763258223,3.62538209022669,0.266099098760831,-175280.886688586,p0019,GLM
0.626035507844661,17.9089510285983,25.2643690381479,4.23198728744476,5.02647478439714,13.3164440639741,-5.13137784003242,5.41147633045538,6.54763090560042,-1.39385715040002,-523099.366245882,p0020,GLM
0.859651736035654,17.9089510285983,27.6788479635264,4.23198728744476,5.26118150901758,19.1395456566417,-0.325452580932938,2.02712834259604,2.72298128184479,0.58598205727198,-108254.298293932,p0021,GLM
0.866526118470714,17.9089510285983,19.4484140696368,4.23198728744476,4.41012984320904,16.1718173714093,-4.46000602203491,4.5658346715243,4.99052943804604,-0.390666825334072,-312896.155319438,p0022,GLM
0.684692304242636,17.9089510285983,18.0031869851009,4.23198728744476,4.24310692593839,12.2943399353929,-6.08848816086273,6.10532681304251,6.95651825469314,-1.70217647871175,-587702.972543173,p0023,GLM
0.724983855242844,17.9089510285983,39.8110862120106,4.23198728744476,6.30973752331986,19.358220095914,-0.608680313741023,3.33148985574466,4.40160070577929,-0.0818103607619909,-248180.000322455,p0024,GLM
0.826390672455244,17.9089510285983,29.1702137578296,4.23198728744476,5.40106104403908,18.8881875701864,-0.392080840221789,2.3296792204018,3.07514504232305,0.471967005983588,-132144.410943481,p0025,GLM
0.867902847979469,17.9089510285983,19.638657549203,4.23198728744476,4.43164719308069,16.2765398756439,-4.26425007405437,4.41800303120904,4.81439066970954,-0.294233117482615,-292689.944667848,p0026,GLM
0.85672948173576,17.9089510285983,18.7570764243101,4.23198728744476,4.33103660144196,15.7022309416237,-4.88019828120891,4.98698904148111,5.39239286713936,-0.62365181451118,-361714.601429822,p0027,GLM
0.573124990652767,17.9089510285983,54.495225294796,4.23198728744476,7.38224588117368,17.9045597431513,-1.5208104134724,5.15741506757724,6.23762143375323,-1.17254048484955,-476725.839141557,p0028,GLM
0.810863421786859,17.9089510285983,15.6724241093085,4.23198728744476,3.95892585174894,13.5847256469288,-6.23932665747932,6.25891780805389,6.73358158655416,-1.53175749436007,-551994.27717553,p0029,GLM
0.89362551268853,17.9089510285983,20.1469882383646,4.23198728744476,4.48863556747077,16.9744495624783,-3.69236876185028,3.84371448442763,4.21196239483381,0.00939886500528853,-229068.500098271,p0030,GLM
0.881039418362897,17.9089510285983,23.1252559549567,4.23198728744476,4.8089753852555,17.9297274584995,-2.59630684957642,3.10225292403441,3.45189242643993,0.334658891819755,-160915.229164435,p0031,GLM
0.833123882623605,17.9089510285983,18.2446933511605,4.23198728744476,4.27147200297882,15.0595828782036,-4.79296966197747,4.89670828601771,5.3858181183538,-0.619694908856893,-360885.49228365,p0032,GLM
0.872209816809727,17.9089510285983,26.1122648885458,4.23198728744476,5.1101253257618,18.8615906925764,-0.77757377653725,2.07728277032294,2.62729052636925,0.614569524539602,-102264.2311434,p0033,GLM
0.879737046351032,17.9089510285983,20.9099399520154,4.23198728744476,4.57283649143308,17.0241073064481,-3.57261145530351,3.8263874976895,4.18738927952529,0.020923729687829,-226653.640722904,p0034,GLM
0.708716507509254,17.9089510285983,33.9062134510053,4.23198728744476,5.82302863606312,17.4641425985802,-2.28855002061616,3.65810248356664,4.70365182377538,-0.235378914375039,-280357.945284864,p0035,GLM
0.822122771705865,17.9089510285983,28.1501524238255,4.23198728744476,5.3057850948945,18.4591682194571,-0.81799104603926,2.33416972669444,3.13207221578781,0.452236127663489,-136278.715146436,p0036,GLM
0.84247359243088,17.9089510285983,16.3551271580101,4.23198728744476,4.04423368822061,14.4184419624786,-5.36222631051656,5.41085065417027,5.84642328837445,-0.908579972789306,-421416.945299101,p0037,GLM
0.835600547434418,17.9089510285983,17.7954530972528,4.23198728744476,4.21855586892035,14.9172344474872,-4.51773200825036,4.52771564275147,5.12638642020346,-0.467413568068892,-328977.263109173,p0038,GLM
0.860921249906402,17.9089510285983,27.7767139619881,4.23198728744476,5.2704744617327,19.2016670658892,0.452492442792588,2.08188599838975,2.73625296155023,0.581936415056555,-109102.00083122,p0039,GLM
0.880207347551091,17.9089510285983,20.6891069734322,4.23198728744476,4.54862519461525,16.9430244104012,-3.31679074509558,3.53152549742154,3.96397654230947,0.122611368868676,-205346.549004353,p0040,GLM
0.895130336614884,17.9089510285983,23.8593811647746,4.23198728744476,4.88471092696632,18.5033744651719,-1.83169108405402,2.50727596917194,2.84897797296367,0.546781077380193,-116468.264915046,p0041,GLM
0.879688839329522,17.9089510285983,23.4924405073459,4.23198728744476,4.8470036621299,18.0438091286362,-2.40987096604794,2.98068649794211,3.33485402254322,0.379011571704367,-151621.80249156,p0042,GLM
