Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.885973001230422,16.0899207544486,13.8699139173288,4.01138300222231,3.72438063761479,13.2353162502583,-1.90494803688965,1.93217134473626,2.66796349197483,0.557609431199808,-56610.2834752744,p0001,FLake
0.780684870280018,16.0899207544486,19.2327706469668,4.01138300222231,4.38569174778101,13.7332599813581,-0.939289440174443,2.1116062046535,2.95608458795118,0.456899991958848,-66852.8754687589,p0002,FLake
0.850409923613877,16.0899207544486,12.6198323111284,4.01138300222231,3.55258084167017,12.1180311368223,-2.53191811610306,2.53676468810864,3.29913627159948,0.323533017676672,-80416.8821127585,p0003,FLake
0.676200608657539,16.0899207544486,32.49472092838,4.01138300222231,5.70063957024953,15.4617595680283,-0.525330158265272,3.2024171341196,4.23522069341788,-0.114803148859246,-124997.594145851,p0004,FLake
0.869425065434284,16.0899207544486,15.2098890289263,4.01138300222231,3.90014002924772,13.6010404428536,-1.542081827636,1.71529507313291,2.5447485653386,0.597527833752542,-52550.4067302451,p0005,FLake
0.749625476984872,16.0899207544486,15.1232835105802,4.01138300222231,3.88902042656424,11.6934950904311,-2.8939599847078,2.98587386698299,4.02507372320763,-0.00691723250266629,-114025.122931512,p0006,FLake
0.876685586830769,16.0899207544486,15.7601114917958,4.01138300222231,3.97005771210248,13.9604835715216,-1.30717755481974,1.61335169906207,2.37440061131764,0.649608077686346,-47253.6173373582,p0007,FLake
0.8473906043508,16.0899207544486,13.4448767267462,4.01138300222231,3.66687064396298,12.4634710491769,-2.27905106126042,2.30019218242492,3.13080327115476,0.390803144884148,-73575.2149211916,p0008,FLake
0.817014707076258,16.0899207544486,20.1238809383022,4.01138300222231,4.48614231735292,14.7015354845641,-0.456333112253373,1.87288292772134,2.64933399800051,0.563765991139467,-55984.1343077224,p0009,FLake
0.809503657576439,16.0899207544486,18.974866092451,4.01138300222231,4.35618722621185,14.1444194829315,-0.838110997103465,1.91905537252297,2.73466230538657,0.535213501754843,-58888.047797552,p0010,FLake
0.798325692949361,16.0899207544486,20.9563255399125,4.01138300222231,4.57798900674784,14.6593470747624,-0.356155378049928,2.00368306841328,2.80257003447732,0.511843537453186,-61264.8757398808,p0011,FLake
0.792893081408793,16.0899207544486,14.7054461226568,4.01138300222231,3.83491974311982,12.196372584108,-2.26968488251154,2.41734774244259,3.39913094404889,0.281905029171992,-84650.6312526255,p0012,FLake
0.821787132835289,16.0899207544486,12.2358008555408,4.01138300222231,3.49810931807204,11.5306154777523,-2.82632237518479,2.82955766977089,3.64041052945336,0.176342194271478,-95386.8348866715,p0013,FLake
0.763063831716941,16.0899207544486,23.198957219549,4.01138300222231,4.81672009098489,14.7425311335163,-0.0955722678066736,2.28501251403825,3.13256281107636,0.390118204116977,-73644.8764034788,p0014,FLake
0.716289074131214,16.0899207544486,27.3066254781219,4.01138300222231,5.22578086428403,15.0140997266165,-0.134453446723088,2.76222427585301,3.65874630285746,0.16802421137021,-96232.8102560966,p0015,FLake
0.776415174274514,16.0899207544486,12.1149480466361,4.01138300222231,3.48079106409651,10.8400614780671,-3.57858289773384,3.57915755675491,4.39670346974908,-0.201435463599716,-133808.480791885,p0016,FLake
0.733661626567428,16.0899207544486,21.3098096537071,4.01138300222231,4.61643752508379,13.5850906946883,-1.0763877247148,2.47223449830898,3.37463472878113,0.292217797309717,-83601.777469363,p0017,FLake
0.7029587361311,16.0899207544486,25.2455760242301,4.01138300222231,5.02469632344229,14.1677024528573,-1.12101439704265,2.81553498522332,3.77581317749449,0.113931922417994,-101734.2334584,p0018,FLake
0.832952648471171,16.0899207544486,17.413899977241,4.01138300222231,4.17316157729557,13.942648822036,-1.11072399991502,1.77413100225652,2.6176766208997,0.574128984463125,-54930.1724026077,p0019,FLake
0.721268902958113,16.0899207544486,18.5279557341435,4.01138300222231,4.30458144741957,12.4533992921342,-2.39660532948196,2.8886083426213,3.93125870550706,0.0394735160300848,-109306.980192613,p0020,FLake
0.755633570546167,16.0899207544486,13.830547929858,4.01138300222231,3.71909156007455,11.2721793377199,-3.18693757650588,3.21280428925921,4.18720445230609,-0.0896685815288709,-122441.298330502,p0021,FLake
0.751330575077322,16.0899207544486,13.7542850167153,4.01138300222231,3.70882367956392,11.1770456568765,-3.72276583449285,3.72381137272497,4.62050862090723,-0.326861719314274,-146564.881505039,p0022,FLake
0.774419278169637,16.0899207544486,22.8082808605464,4.01138300222231,4.77599049102907,14.835404229768,-0.202124350766499,2.17798393500234,3.0443796426582,0.423971842367889,-70201.8128067343,p0023,FLake
0.722714963207128,16.0899207544486,20.7218992696905,4.01138300222231,4.55231133939311,13.1965004893448,-1.44376028284806,2.57744604655131,3.5359953053955,0.222913338692356,-90650.3450941766,p0024,FLake
0.759022092262012,16.0899207544486,13.4771084836101,4.01138300222231,3.67126335560395,11.1771153105895,-3.42741264135827,3.43073784545654,4.35430316250742,-0.178374730390145,-131463.103008864,p0025,FLake
0.696301679768253,16.0899207544486,22.7116575702362,4.01138300222231,4.76586343031847,13.310636125511,-2.05064216101106,3.02392516621949,4.04789319846496,-0.018366690317517,-115189.58304397,p0026,FLake
0.688159601443699,16.0899207544486,31.9640385117885,4.01138300222231,5.65389839953427,15.6061921157403,-0.0561469730451047,3.12622387357584,4.10423287805878,-0.0469117762858722,-118092.743573871,p0027,FLake
0.717701356831783,16.0899207544486,20.6955716748545,4.01138300222231,4.54941851814235,13.0966262415013,-2.37544149011864,2.99170028104049,4.02926323529222,-0.0090144300299817,-114238.417124826,p0028,FLake
0.771579955475185,16.0899207544486,14.9080431095256,4.01138300222231,3.8612462301715,11.9500083655661,-2.51973988036423,2.66759184926259,3.66702007051228,0.164257151868071,-96615.9367414231,p0029,FLake
0.772745092421904,16.0899207544486,12.8115390324036,4.01138300222231,3.57946260259111,11.0946564888257,-3.45594833124441,3.45683824134981,4.31922743988225,-0.159466597886994,-129540.06294382,p0030,FLake
0.794092457202727,16.0899207544486,20.7135782415987,4.01138300222231,4.55139724089408,14.4969148484298,-0.465741246624777,2.0228965570853,2.83312269554203,0.501142091966108,-62353.2597155119,p0031,FLake
0.72948686573149,16.0899207544486,18.0114476532702,4.01138300222231,4.24415745429489,12.4184885034491,-3.09089370068103,3.23945878745293,4.33797363635721,-0.169553011286729,-130565.895456738,p0032,FLake
0.704947605745554,16.0899207544486,20.3174108851455,4.01138300222231,4.50766215993283,12.7458256712271,-2.54898550619711,3.09581115578434,4.17288957533539,-0.0822307750104012,-121684.84076238,p0033,FLake
0.793495915527261,16.0899207544486,18.1659531465916,4.01138300222231,4.26232216200713,13.5659665857048,-1.24798391218751,2.03761397489789,2.94642233474928,0.460444541200792,-66492.3792535115,p0034,FLake
0.684887308140057,16.0899207544486,27.6105856445827,4.01138300222231,5.25478542412124,14.4355681065364,-0.783046091659761,2.93806148118422,3.92969863572539,0.0402357100887251,-109229.461711512,p0035,FLake
0.710139596667795,16.0899207544486,23.3559660575496,4.01138300222231,4.8329922091289,13.7663751186751,-1.95749154911527,2.96254824437546,3.96798560223012,0.0214426795637039,-111140.795400188,p0036,FLake
0.818529468113509,16.0899207544486,12.9920372061757,4.01138300222231,3.60458943236391,11.834499606864,-2.59693454984485,2.6127297357305,3.48669296082608,0.244432089591683,-88461.793680005,p0037,FLake
0.729051676581892,16.0899207544486,16.9865547150831,4.01138300222231,4.12163783971518,12.0527990755734,-3.34612610298335,3.41822980545316,4.49081698752593,-0.253420543409174,-139095.591575642,p0038,FLake
0.679942726358762,16.0899207544486,29.3713916209425,4.01138300222231,5.41975231197581,14.7812630839501,-1.00448700489974,3.10511018552622,4.11190714273844,-0.0508305546395407,-118491.300532306,p0039,FLake
0.857563737150861,16.0899207544486,18.6403731416484,4.01138300222231,4.31762061071284,14.8515116985839,-0.576538187887172,1.59383808033182,2.31509541510096,0.666892903773958,-45495.6746596103,p0040,FLake
0.859916228742682,16.0899207544486,11.0993976705359,4.01138300222231,3.33170762792512,11.4916609376195,-2.9166527932901,2.91718309354509,3.56550979052818,0.209886719744257,-91975.2094161864,p0041,FLake
0.861919395492865,16.0899207544486,16.8878762272632,4.01138300222231,4.10964866962218,14.2079403409803,-1.05339672476678,1.59486970633731,2.38150392808841,0.647508459112053,-47467.1577617764,p0042,FLake
0.695769941681993,16.0899207544486,22.1590726233282,4.01138300222231,4.7075286059496,13.1376717188841,-2.40131354361835,3.15902710308656,4.21188279451999,-0.102550904103659,-123751.487078017,p0043,FLake
