Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.772770744399763,16.0899207544486,12.0759423183779,4.01138300222231,3.47518310567714,10.7717964885801,-3.32706115444929,3.32786602480855,4.20613908722853,-0.0995458766458019,-123445.86259622,p0025,FLake
0.748169002792249,16.0899207544486,17.8215386382844,4.01138300222231,4.22172339911111,12.6692020362443,-2.16967404518607,2.62723446219139,3.64424762915452,0.174604960131546,-95563.5192235776,p0026,FLake
0.744971385638194,16.0899207544486,24.0715085668929,4.01138300222231,4.90646642786247,14.6611554526026,-0.485600377918143,2.52785145072481,3.32790116186922,0.311685476132101,-81621.8290877541,p0027,FLake
0.734679687511102,16.0899207544486,17.7923860555693,4.01138300222231,4.21826902528684,12.4305997170931,-2.7713530661586,3.00829740793041,4.08674750787694,-0.0380104071376954,-117187.435262601,p0028,FLake
0.780068426415894,16.0899207544486,13.7995627591199,4.01138300222231,3.7149232038247,11.6236444093121,-2.59207898000508,2.6377453431739,3.65527948774488,0.169600128090475,-96072.5326088071,p0029,FLake
0.781463251007774,16.0899207544486,11.573196182096,4.01138300222231,3.40207461861563,10.6638043853629,-3.33272043381324,3.33304435120259,4.17642594280984,-0.0840658522791382,-121871.476174928,p0030,FLake
0.848218445062471,16.0899207544486,17.618008700997,4.01138300222231,4.19754719098389,14.2811465192188,-0.734112980076742,1.70560370820176,2.38423117262674,0.646700666132652,-47549.3138532566,p0031,FLake
0.717565060055316,16.0899207544486,16.355172207319,4.01138300222231,4.04431280031747,11.6403435169932,-3.45448256623589,3.50391361161299,4.5932402210432,-0.311246714647477,-144976.766994782,p0032,FLake
0.746500354471105,16.0899207544486,16.2779416643955,4.01138300222231,4.03475270299931,12.0811065527546,-2.57112461816761,2.76995151953058,3.84919876279238,0.0791545004107016,-105271.249917738,p0033,FLake
0.825203413333884,16.0899207544486,15.8779440323199,4.01138300222231,3.98487140312028,13.1897055892065,-1.54992173410565,1.9387581326809,2.82678456735009,0.50337163792436,-62126.5051058822,p0034,FLake
0.733871746601347,16.0899207544486,21.8000779236479,4.01138300222231,4.66924003205242,13.7444113232662,-1.11517857158474,2.51899038828846,3.41244769602199,0.276267456142305,-85223.9971735537,p0035,FLake
0.698533385354254,16.0899207544486,19.9272895309856,4.01138300222231,4.46417584021292,12.5080104497879,-2.52243607805211,3.04270935460383,4.16699809859775,-0.0791770462210954,-121374.263141421,p0036,FLake
0.834500774970178,16.0899207544486,12.3438139238774,4.01138300222231,3.51351539262043,11.7605702397974,-2.56510775307806,2.56979673518418,3.39004011534264,0.285740920727969,-84260.5042453137,p0037,FLake
0.723677925432798,16.0899207544486,14.558862910311,4.01138300222231,3.81575872245201,11.0760780209207,-3.50659474205391,3.53062801509415,4.559916041762,-0.292289416787187,-143048.726597126,p0038,FLake
0.725360861231423,16.0899207544486,21.9848817771315,4.01138300222231,4.68898933138112,13.642474108056,-1.35591981295678,2.62929451259133,3.55364219564053,0.215137659944947,-91441.1657509331,p0039,FLake
0.873641141734417,16.0899207544486,16.3410992449641,4.01138300222231,4.04257244229186,14.1661117727351,-1.00018189126636,1.54311794954786,2.2581320310291,0.683083568441456,-43849.0130006597,p0040,FLake
0.885210508013286,16.0899207544486,11.2661995264938,4.01138300222231,3.3566487408184,11.9182429021683,-2.76047759579988,2.76089960655767,3.33764453372718,0.307649105080958,-82032.3457396466,p0041,FLake
0.888509999659387,16.0899207544486,15.7560438765871,4.01138300222231,3.96954535185532,14.1469514541883,-1.19856327407086,1.47229191070557,2.23352090758304,0.689953995377428,-43150.2604263569,p0042,FLake
0.73835404755486,16.0899207544486,16.854373181546,4.01138300222231,4.10557017863079,12.1590015926532,-2.51006374891999,2.82283083965404,3.86351016231748,0.0722943262350433,-105968.959741316,p0043,FLake
0.948133886559851,16.0899207544486,14.0505578955985,4.01138300222231,3.74855564216846,14.2558594718428,-1.56939098276081,1.58333529101396,2.02280690208739,0.745694971058134,-37481.1585475332,p0044,FLake
0.927618360349754,16.0899207544486,12.034260492641,4.01138300222231,3.46918037797041,12.9079119006932,-2.36579236824926,2.36727295755475,2.8116420425384,0.508678066473147,-61586.8180320841,p0045,FLake
0.788601696943101,16.0899207544486,13.0930898210721,4.01138300222231,3.61858060361276,11.4460524968387,-2.7140615314754,2.72781424603181,3.69554266359866,0.151205541226674,-97943.3428283321,p0046,FLake
0.722900565510166,16.0899207544486,23.1899118966379,4.01138300222231,4.81578097471551,13.9638465087997,-1.14188130932115,2.66547457954931,3.55753180703476,0.213418589736384,-91616.0027362959,p0047,FLake
0.763809251008846,16.0899207544486,20.9960532400633,4.01138300222231,4.58232628572219,14.0388230261428,-0.73236950273337,2.28255434069798,3.0894486612922,0.40679055065444,-71949.2255842083,p0048,FLake
0.874566884774874,16.0899207544486,12.6967770208353,4.01138300222231,3.56339465022122,12.5001932677555,-2.30925175467211,2.31459307036097,3.01976073658645,0.433250477401641,-69258.134899048,p0049,FLake
0.796269529633089,16.0899207544486,16.3625345068113,4.01138300222231,4.04522297391854,12.9199947577137,-1.68682105196105,2.13480514964566,3.07535867943423,0.412189087099354,-71400.1707331043,p0050,FLake
0.80879257213201,16.0899207544486,15.0862312480425,4.01138300222231,3.88425342692495,12.6009847766005,-1.95540141614013,2.1453702882864,3.130140116278,0.391061193087357,-73548.9702863288,p0051,FLake
0.836647174965039,16.0899207544486,13.3253042179706,4.01138300222231,3.65052850306361,12.2506143343771,-2.37605390168735,2.38862667362299,3.24955819264537,0.343711593826892,-78364.6323527171,p0052,FLake
0.905014821371927,16.0899207544486,15.5876705702414,4.01138300222231,3.94827857103211,14.3325430085514,-1.31527620945795,1.42115928600842,2.17771825880971,0.705252941445222,-41594.2904628284,p0053,FLake
0.896356508520428,16.0899207544486,13.1313002693865,4.01138300222231,3.62385693093647,13.0290153279516,-2.08847155474738,2.09525467476964,2.74315581090848,0.532321885374082,-59182.1378750367,p0054,FLake
0.769149518123069,16.0899207544486,19.6240024434134,4.01138300222231,4.43007391049349,13.6672619878221,-1.13729699020286,2.25051923428187,3.11011955817493,0.398825897668399,-72759.2657504584,p0055,FLake
0.856834681378185,16.0899207544486,15.6038379647202,4.01138300222231,3.95032560024044,13.5765588106834,-1.45780923118565,1.71696621851911,2.58183052354955,0.585712760549852,-53752.0515323649,p0056,FLake
0.914081008323305,16.0899207544486,17.309593888213,4.01138300222231,4.16064456662388,15.2547494044112,-0.692125676729009,1.16454380112268,1.83549823923282,0.790610914892461,-32913.009919513,p0057,FLake
0.849428411600043,16.0899207544486,14.0811334703017,4.01138300222231,3.75263206241947,12.7856420962477,-2.0122644502371,2.07280427308616,2.94091452611988,0.462459860310272,-66287.4124546628,p0058,FLake
0.758644188584386,16.0899207544486,20.6950667103442,4.01138300222231,4.54936301571546,13.8435828208461,-0.78201165365903,2.27964721729589,3.11598524540138,0.396556129906689,-72990.1110940367,p0059,FLake
0.844250172451009,16.0899207544486,18.4173714475192,4.01138300222231,4.29171625375905,14.5332228892427,-0.537240067461134,1.74426869880837,2.39363182498228,0.643909165184427,-47833.2217518368,p0060,FLake
0.753604665237965,16.0899207544486,13.862353878338,4.01138300222231,3.72336547988404,11.2548321255662,-3.172217285522,3.18738260041786,4.18396616719335,-0.0879837853383247,-122269.947163203,p0061,FLake
0.732767794564317,16.0899207544486,20.1699289425632,4.01138300222231,4.49127204014139,13.200655895189,-1.7417674569765,2.5999678401069,3.59058376602136,0.198734911279682,-93109.3972833121,p0062,FLake
0.744234428250621,16.0899207544486,15.524551108667,4.01138300222231,3.9402765410138,11.7624078719999,-2.70602446710301,2.84974034594134,3.9258406151646,0.0421193012144092,-109037.892226781,p0063,FLake
0.749020719752891,16.0899207544486,23.6792829181465,4.01138300222231,4.86632881451096,14.6202586983509,-0.506867041651283,2.47186682723427,3.2841437961523,0.32966727192714,-79793.0015316989,p0064,FLake
0.722119358201959,16.0899207544486,21.2827888138842,4.01138300222231,4.6135097751737,13.3628842906541,-1.67016280298867,2.68386292498211,3.66556745613984,0.164919145310485,-96548.6091027815,p0065,FLake
0.722355416224072,16.0899207544486,13.0690188105641,4.01138300222231,3.61525278094534,10.4748877464426,-3.77168753976319,3.77590718490303,4.73653786744415,-0.394338189237481,-153427.534656452,p0066,FLake
0.728969043936668,16.0899207544486,11.9705772034916,4.01138300222231,3.45998904158803,10.1168097891898,-3.96843712578292,3.96947744005888,4.85544762105955,-0.465226085363702,-160637.144825764,p0067,FLake
0.786526459753862,16.0899207544486,13.614967417854,4.01138300222231,3.68999247507942,11.6412225841579,-2.55700252655811,2.59355140106596,3.60009790489248,0.194482985801664,-93541.8367665054,p0068,FLake
0.741646519634688,16.0899207544486,19.183722183275,4.01138300222231,4.38009586227895,13.0298781319833,-1.89095942918854,2.55143887599192,3.57625701489616,0.20511639356223,-92460.3725262841,p0069,FLake
0.853584739005295,16.0899207544486,16.9753068845272,4.01138300222231,4.12027302025321,14.1069267599738,-0.905752379380174,1.67167664568937,2.38154602974223,0.647495995888431,-47468.4253263209,p0070,FLake
0.90566575620139,16.0899207544486,11.3803272588992,4.01138300222231,3.37360749495575,12.2552528263249,-2.67542023163686,2.67597467460474,3.1808199849331,0.371182995183336,-75570.6702603449,p0071,FLake
0.76450685970855,16.0899207544486,20.9236937784005,4.01138300222231,4.57442335196139,14.0274108367247,-0.863652311086809,2.27649278509558,3.11523485051212,0.396846738902546,-72960.5548836494,p0072,FLake
0.785107797132277,16.0899207544486,12.0999857154741,4.01138300222231,3.4786409583481,10.9546541721979,-3.10861766024365,3.11038497734564,3.99300662197117,0.00906274639684701,-112399.888939884,p0073,FLake
0.75072400504404,16.0899207544486,20.3316015584786,4.01138300222231,4.50923607100077,13.5782265551983,-1.11246739562447,2.38601529110988,3.24077967607459,0.347252664003686,-78004.4899736655,p0074,FLake
0.77380982627058,16.0899207544486,16.5320716944201,4.01138300222231,4.06612585983492,12.6204497773618,-2.07756631669244,2.42077399781508,3.42014249621269,0.272999856685691,-85556.3263800758,p0075,FLake
0.773342918037442,16.0899207544486,14.0789693456989,4.01138300222231,3.75234368096753,11.6395046197561,-2.63122271597387,2.68626534360932,3.71661322196596,0.141498951269038,-98930.5456301096,p0076,FLake
0.910286794928338,16.0899207544486,16.2885509775554,4.01138300222231,4.03606733427456,14.7365703244711,-1.0487437935638,1.26781811989904,2.0012982355462,0.751074309890992,-36934.0561778353,p0077,FLake
0.774620825564115,16.0899207544486,18.0172666157444,4.01138300222231,4.24484297938635,13.1889606923143,-1.58519341081111,2.25366706974349,3.20032875424437,0.363445955293995,-76357.5611756466,p0078,FLake
0.885674644068744,16.0899207544486,15.5700782123387,4.01138300222231,3.94604991413924,14.0183390952657,-1.28662124868957,1.52020526404408,2.2975454323768,0.671924113586697,-44983.9785392277,p0079,FLake
0.841633666887535,16.0899207544486,17.4689875553205,4.01138300222231,4.17975710851064,14.1102243826757,-0.843423178940082,1.75684175890073,2.45963863264321,0.623999254221418,-49858.1470831435,p0080,FLake
0.85555728507606,16.0899207544486,13.9382397962788,4.01138300222231,3.73354287746783,12.8123859403968,-2.01351767346594,2.05077911846436,2.90820255334693,0.47435153843407,-65077.9765958404,p0081,FLake
0.842098969913549,16.0899207544486,14.9190883261277,4.01138300222231,3.86267634424333,13.0470170894882,-1.73922407992948,1.92478313310406,2.81777843376771,0.506531112055902,-61805.1727194917,p0082,FLake
0.86066512329565,16.0899207544486,18.1832264904965,4.01138300222231,4.26434812405086,14.72131586511,-0.462036658527517,1.62437258735705,2.24588365427694,0.686512229269136,-43500.3031457876,p0083,FLake
0.773196178931544,16.0899207544486,15.3100827370296,4.01138300222231,3.91296484547639,12.1354370144951,-2.29272690707674,2.48201799970431,3.51933603580585,0.23021832599783,-89907.3958229713,p0084,FLake
0.888409858322922,16.0899207544486,19.3350675307995,4.01138300222231,4.3973397734147,15.6697897117647,-0.0620921276825018,1.49556997324506,2.02219294184281,0.745849320425754,-37465.4605393932,p0085,FLake
0.762609051846658,16.0899207544486,12.510906144678,4.01138300222231,3.53721583356978,10.8199011092898,-3.40846947084386,3.40985487134339,4.31030031601298,-0.15467870213624,-129053.112931468,p0086,FLake
0.786167395272705,16.0899207544486,14.2259020433955,4.01138300222231,3.77187319793445,11.8941082807145,-2.40007533127331,2.48420178947318,3.50541977974134,0.236294073803662,-89289.4656041212,p0087,FLake
0.897498130656858,16.0899207544486,16.7588942053136,4.01138300222231,4.09392476265882,14.7378178609824,-0.898989371452057,1.31568387905446,2.04483767761189,0.740125436812664,-38047.6046254782,p0088,FLake
0.705424747113711,16.0899207544486,11.0326033440269,4.01138300222231,3.32166766963858,9.39867529414091,-4.27380927160751,4.27465660151529,5.15660927357037,-0.652625864730883,-179696.524901692,p0089,FLake
0.835131002862527,16.0899207544486,16.8885242707969,4.01138300222231,4.10972751925553,13.7666227079553,-1.08082903189974,1.81747825835387,2.57165141602282,0.588973052977672,-53420.4654827424,p0090,FLake
0.743742182369246,16.0899207544486,19.349946926518,4.01138300222231,4.39903144517604,13.1231851282662,-1.85327923205206,2.60011465783313,3.55360962070818,0.215152048968404,-91439.7023240928,p0091,FLake
0.843672265968324,16.0899207544486,17.2141008311351,4.01138300222231,4.14915203366496,14.040833732919,-0.900550752217185,1.74192371459748,2.45628698996361,0.625023275804737,-49753.9995935981,p0092,FLake
0.737358735152037,16.0899207544486,20.0649305755825,4.01138300222231,4.47956670509542,13.2487410804383,-1.74493315717561,2.54935613835166,3.5640091038275,0.210551681017235,-91907.5799361504,p0093,FLake
0.715971804451416,16.0899207544486,21.9641073081589,4.01138300222231,4.68677339300862,13.4595224365649,-1.84456473491121,2.78611133949973,3.81279454609815,0.0964901274149244,-103508.140563801,p0094,FLake
0.732494093114346,16.0899207544486,13.0024938853782,4.01138300222231,3.6060397227867,10.5948401467394,-3.78249687021137,3.7847415653323,4.71275046225734,-0.380368322408682,-152006.737884976,p0095,FLake
0.759726114342102,16.0899207544486,21.1703608977628,4.01138300222231,4.60130803528648,14.0216182271347,-0.736800134396631,2.31407432426131,3.12408700838964,0.39341406431163,-73309.6729558593,p0096,FLake
0.847485253710711,16.0899207544486,17.9846146765167,4.01138300222231,4.24099485939316,14.4164945281745,-0.60906124662078,1.70998306356726,2.36907196529601,0.651179016826436,-47093.8459318196,p0097,FLake
0.706464130535529,16.0899207544486,12.3801553013239,4.01138300222231,3.51868365536158,9.97080252766384,-4.25309978908022,4.25497760040452,5.15919846645959,-0.65428588633414,-179865.356384726,p0098,FLake
0.74926319534385,16.0899207544486,19.0297471014191,4.01138300222231,4.36248237822091,13.1107598053475,-1.91733303333382,2.56432449450128,3.54602794770229,0.218497443350731,-91099.4610321769,p0099,FLake
0.804786975611679,16.0899207544486,14.9337109426258,4.01138300222231,3.86456883929323,12.4750346994992,-2.0523404955105,2.20875561820237,3.20712703327887,0.360738690726967,-76632.9018645381,p0100,FLake
0.907325151066073,13.2082313964586,20.4883791793571,3.63439045776471,4.52650548209229,14.9258504404393,-1.24010776670767,1.85383243519495,2.3200812416779,0.592467999203215,-84763.2577097631,p0001,GLM
0.95140517770506,13.2082313964586,23.805370428624,3.63439045776471,4.87917866198021,16.8703975516642,0.133514508149346,1.36336216042787,1.81401015588132,0.750864991165821,-60203.5778575542,p0002,GLM
0.899322592418588,13.2082313964586,18.2437615686537,3.63439045776471,4.2713626232726,13.9603090265042,-1.77672243856734,2.05442091704209,2.58613950432156,0.493640190343289,-100086.650635483,p0003,GLM
0.723708462229438,13.2082313964586,21.3762873446015,3.63439045776471,4.62354818997249,12.1605193897443,-1.38609877423735,2.74831545936621,3.49066609309938,0.0774881656918333,-164611.616473857,p0004,GLM
0.918813571760699,13.2082313964586,21.7991991082647,3.63439045776471,4.66906068096538,15.5908576023424,-0.841713696784577,1.61618889498417,2.12936545651358,0.656714278293988,-74801.7803697292,p0005,GLM
0.912108947397887,13.2082313964586,16.8234415951108,3.63439045776471,4.10172624483745,13.5964795172116,-1.75878624256535,1.8661581762702,2.43557857688546,0.550882867953548,-91211.091708688,p0006,GLM
0.920688596858368,13.2082313964586,22.5617466576971,3.63439045776471,4.75002186022241,15.893569954924,-0.659168082555836,1.58009131290496,2.10174706027343,0.665561529566147,-73430.0014228942,p0007,GLM
0.902101539943426,13.2082313964586,19.7230827652789,3.63439045776471,4.44116233295119,14.5601268008899,-1.44322695097519,1.90526782769027,2.42774887333489,0.55376579838243,-90764.0892278185,p0008,GLM
0.938034689031126,13.2082313964586,26.5571823551875,3.63439045776471,5.15347587121407,17.5684008244898,0.477890848265157,1.61797633093096,2.20385838145785,0.632275387995983,-78591.0652180421,p0009,GLM
0.935564561603334,13.2082313964586,25.4324626205336,3.63439045776471,5.04316824161454,17.1470851521936,0.171911861243487,1.53734500642759,2.09190759849503,0.668685589365538,-72945.6114887071,p0010,GLM
0.95182635612462,13.2082313964586,25.8542875946054,3.63439045776471,5.08481945155238,17.589210580846,0.57393489487873,1.57974324936075,2.05268095254265,0.680994452136783,-71037.1047345012,p0011,GLM
0.92321832469887,13.2082313964586,19.3520697926379,3.63439045776471,4.39919243631491,14.7601394729933,-1.25881645085257,1.62642960880886,2.15049787259763,0.649866741334733,-75863.5007560302,p0012,GLM
0.894900493782667,13.2082313964586,17.8822400195808,3.63439045776471,4.22882982767695,13.7533356475255,-1.8777438168047,2.12806642207453,2.6664061885873,0.461720365949756,-105035.865000797,p0013,GLM
0.929109060991285,13.2082313964586,24.1739425648431,3.63439045776471,4.91680508572671,16.6020903438258,0.448315849879186,1.63826529364543,2.09260134160879,0.668465804129005,-72979.6895035647,p0014,GLM
0.683745523746723,13.2082313964586,21.0483342640235,3.63439045776471,4.58794407281711,11.40054719003,-1.80770698280219,3.0472437422533,3.83709210419737,-0.114704563704223,-194411.373687704,p0015,GLM
0.871263661953339,13.2082313964586,16.0694229554581,3.63439045776471,4.00875385008884,12.6932278646043,-2.34666771728366,2.41827344121779,3.06562359040528,0.288470370032343,-131898.524331681,p0016,GLM
0.923661111426003,13.2082313964586,21.5926973395753,3.63439045776471,4.64689327163099,15.5987013110446,-0.141667825647754,1.39947549934586,1.90357450255263,0.725656238295458,-64112.2309973545,p0017,GLM
0.824547902035224,13.2082313964586,19.7761214586703,3.63439045776471,4.44712984071666,13.3262754499722,-1.07827030848042,2.05967480477032,2.73760274936576,0.432591042026686,-109552.408282319,p0018,GLM
0.930500931473588,13.2082313964586,23.8671728101145,3.63439045776471,4.8855081035117,16.5211256961917,-0.251207962364176,1.48355896119166,2.02392150404723,0.689870798626143,-69660.8145326808,p0019,GLM
0.919657610101045,13.2082313964586,17.8347362273953,3.63439045776471,4.22320919394795,14.1150314008417,-1.25165352700874,1.58434117605891,2.09273538075025,0.66842333069527,-72986.2750701329,p0020,GLM
0.899679628607683,13.2082313964586,16.3078891553483,3.63439045776471,4.03838876136653,13.2041088766543,-1.97782553608895,2.04364429836751,2.6494710131843,0.468536215107044,-103979.057853453,p0021,GLM
0.863859429952122,13.2082313964586,14.9457055436597,3.63439045776471,3.86604994202031,12.1373429548395,-2.47540432099497,2.49708464746101,3.16336491458696,0.242375660868355,-139045.574827535,p0022,GLM
0.958493015509775,13.2082313964586,25.5619661458056,3.63439045776471,5.05599198522788,17.6119893673633,0.683415393495037,1.58711016097285,2.00331610276652,0.696153460130955,-68686.6788924382,p0023,GLM
0.949874711675143,13.2082313964586,21.9957103726172,3.63439045776471,4.69005834476109,16.1904028990072,-0.151828088855092,1.26628461943931,1.68706482970477,0.784514091690587,-54986.2367580582,p0024,GLM
0.886515607146583,13.2082313964586,15.509272753257,3.63439045776471,3.93826527406043,12.6883291738405,-2.24003995501689,2.26471970517164,2.89112863811118,0.367165478010345,-119696.735434509,p0025,GLM
0.832203899414726,13.2082313964586,17.4081768124016,3.63439045776471,4.17239958676126,12.6191099786979,-1.67333446256176,2.17068627759995,2.85976161157905,0.380822743819134,-117579.156863323,p0026,GLM
0.669767562401065,13.2082313964586,22.5329489374841,3.63439045776471,4.74698943813259,11.5546145115291,-1.59751111692333,3.0969975909238,3.89666435295346,-0.149585635185751,-199819.733643748,p0027,GLM
0.749338366214344,13.2082313964586,13.8753620561317,3.63439045776471,3.72504403672155,10.1443089075455,-2.8819687276556,3.14486515476698,3.88596440857146,-0.14328095347671,-198842.183739387,p0028,GLM
0.921083959604264,13.2082313964586,18.662016556977,3.63439045776471,4.32004762280864,14.4610836684685,-1.34976008686168,1.62213038571953,2.18401760720547,0.638866645699253,-77569.0812964412,p0029,GLM
0.880085681635613,13.2082313964586,16.2498439926463,3.63439045776471,4.03119537517133,12.8935315622196,-2.230874435752,2.29567944790924,2.94071641148164,0.345270933466828,-123091.515839339,p0030,GLM
0.954498494828043,13.2082313964586,24.7498705541513,3.63439045776471,4.97503012773992,17.2577450243892,0.411769168408319,1.4543704730304,1.90056984872512,0.726521618113721,-63978.0526204563,p0031,GLM
0.787773476245317,13.2082313964586,11.6956380078551,3.63439045776471,3.41996142992194,9.79119382110847,-3.09292566693223,3.17228211371698,3.85845447598711,-0.127150978537268,-196341.208085567,p0032,GLM
0.865509370810054,13.2082313964586,15.8759832352751,3.63439045776471,3.98455260611243,12.5332708336034,-1.85894267741949,2.14298502812203,2.73374118059089,0.434190648381413,-109304.3870322,p0033,GLM
0.941032568139929,13.2082313964586,23.3995515662656,3.63439045776471,4.8374113188108,16.5436279946343,-0.237149684329314,1.39918460387449,1.89123423885912,0.729201674404943,-63562.506064409,p0034,GLM
0.830385211421201,13.2082313964586,21.6089960080326,3.63439045776471,4.64864673218201,14.0287583723679,-0.634303381390323,2.0403110364724,2.67620093404782,0.45775848223565,-105650.160729678,p0035,GLM
0.780708746127274,13.2082313964586,15.5429177990013,3.63439045776471,3.9425346983535,11.1860731285627,-2.25613128511372,2.67926368629258,3.38661059379485,0.131667899376853,-156210.971377666,p0036,GLM
0.900215603624984,13.2082313964586,18.6935236091643,3.63439045776471,4.32369284958599,14.1453747036006,-1.62825046290315,1.93453310473455,2.50243984310632,0.525886170494786,-95086.8653540275,p0037,GLM
0.820498609738526,13.2082313964586,12.6651547679224,3.63439045776471,3.55888946704883,10.6122002031858,-2.91503902774779,2.97322064615893,3.62580174462175,0.0046783784521679,-175900.877984175,p0038,GLM
0.733014351051967,13.2082313964586,19.7444626368472,3.63439045776471,4.44356879657171,11.8374312866568,-1.73780549111359,2.72835096741948,3.506821835357,0.0689291385193381,-165938.70586235,p0039,GLM
0.926619442263301,13.2082313964586,25.7213048527103,3.63439045776471,5.07172558885104,17.0793068439572,0.135640010638393,1.58425231337185,2.18845168412293,0.637398783381051,-77796.6754455187,p0040,GLM
0.877114382455052,13.2082313964586,17.3143325629803,3.63439045776471,4.16113807327992,13.2642116859086,-2.13706168136491,2.42758159413767,2.92594825955277,0.351830463851857,-122074.45128375,p0041,GLM
0.920106644390518,13.2082313964586,24.1493588322442,3.63439045776471,4.91430437308151,16.4328656127671,-0.306814581110713,1.56775923056538,2.14149344858927,0.652792712915344,-75409.8246831069,p0042,GLM
