Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.888874751961857,16.0899207544486,9.8604930913193,4.01138300222231,3.14026641097674,11.1961018253786,-2.47365635494374,2.49190970555239,3.11081757056953,0.398556021185588,-72786.7133732721,p0001,FLake
0.804968531727225,16.0899207544486,15.0890302308237,4.01138300222231,3.88461373739789,12.5425696074775,-1.51487280781652,1.95466341923388,2.89631686701907,0.478639359248563,-64641.8863993799,p0002,FLake
0.846838433916497,16.0899207544486,8.8403429466248,4.01138300222231,2.97338902357526,10.0997836194126,-3.09998235535205,3.10458112119337,3.78689675931919,0.108722330917804,-102264.07177933,p0003,FLake
0.69045074783494,16.0899207544486,27.1918374020536,4.01138300222231,5.21478556460685,14.4420529925952,-0.512571890082614,2.75629154799711,3.82888784294012,0.0888468416004253,-104285.496278196,p0004,FLake
0.86437577390244,16.0899207544486,10.4830815033283,4.01138300222231,3.2378867792796,11.2259736896291,-2.31159235164871,2.35830411994109,3.07644503911891,0.411773729457145,-71442.4144283585,p0005,FLake
0.786830256380582,16.0899207544486,11.2513920903496,4.01138300222231,3.35444215357961,10.586712858192,-3.07880675559286,3.08079477297567,3.95562108482325,0.027531682381209,-110521.517088473,p0006,FLake
0.897035362223791,16.0899207544486,11.4256945949606,4.01138300222231,3.38032519959058,12.1626391516676,-1.87564248568943,1.9447567185473,2.59005246668811,0.583069930388414,-54020.8389593996,p0007,FLake
0.847082852815415,16.0899207544486,9.30254816074311,4.01138300222231,3.05012853231001,10.3634368817539,-2.89935609674015,2.90785999114256,3.61550285954641,0.187574561311987,-94244.4538587946,p0008,FLake
0.875964188632015,16.0899207544486,14.4869987699879,4.01138300222231,3.80632957094379,13.3737289141991,-0.98647035743441,1.51437931042052,2.19148019889183,0.701515903314369,-41974.3636429286,p0009,FLake
0.870955116524658,16.0899207544486,13.6058916859794,4.01138300222231,3.68876239629339,12.8865372072589,-1.3157702345055,1.65190775255593,2.37781187984264,0.648600547994772,-47356.0875291286,p0010,FLake
0.825522245517501,16.0899207544486,16.2287069837457,4.01138300222231,4.02864627373387,13.3397500696755,-1.02951296235859,1.74928821922584,2.58824738742409,0.583650868096694,-53961.7550446803,p0011,FLake
0.807244561269741,16.0899207544486,11.0801759046856,4.01138300222231,3.32882147787098,10.778427574165,-2.72729016076975,2.74303006076588,3.61266565458745,0.188849135367725,-94114.8240831072,p0012,FLake
0.835198404781063,16.0899207544486,8.85266503635063,4.01138300222231,2.97546052738318,9.96789890414978,-3.22165485567388,3.22430438027441,3.92247982679156,0.0437586221589803,-108871.166091593,p0013,FLake
0.725320058002173,16.0899207544486,20.0442979309437,4.01138300222231,4.47726295727203,13.0257297913102,-1.19785866595015,2.36151582835284,3.39376258544462,0.28417145975195,-84420.1253150785,p0014,FLake
0.707457768879151,16.0899207544486,26.5735556455026,4.01138300222231,5.15515836977435,14.6285845769186,-0.30531513790193,2.66700231046032,3.67416991707597,0.160994961655502,-96947.7158040841,p0015,FLake
0.816626184390202,16.0899207544486,8.52183102564387,4.01138300222231,2.91933300049898,9.56239573804615,-3.68862330541847,3.68864855363869,4.36954256110138,-0.186637428776496,-132303.455700474,p0016,FLake
0.712794214958122,16.0899207544486,18.9604709273373,4.01138300222231,4.35453451541376,12.4498947163313,-1.81774785780593,2.47886703599438,3.66807981424632,0.163774034128706,-96665.0719359632,p0017,FLake
0.670175722173103,16.0899207544486,21.7213174418621,4.01138300222231,4.6607977605317,12.5287783143537,-1.94373741929034,2.86875259016853,4.06593122454781,-0.02746290519685,-116114.708021294,p0018,FLake
0.868220311964278,16.0899207544486,11.9944836780406,4.01138300222231,3.46344229541126,12.061398691664,-1.7668301422465,1.92385597018072,2.66144618595078,0.559768136287835,-56390.7336930737,p0019,FLake
0.757930533387085,16.0899207544486,14.8096153865915,4.01138300222231,3.84847852283109,11.6997948191566,-2.63478754734086,2.7166874250639,3.80026998019211,0.102416218031627,-102905.431137944,p0020,FLake
0.77771815119091,16.0899207544486,10.7208697317364,4.01138300222231,3.27440343188088,10.2144314254556,-3.4431539926654,3.44334133653308,4.2705078213816,-0.133457232686443,-126894.796345509,p0021,FLake
0.785540381477727,16.0899207544486,10.1084709307659,4.01138300222231,3.17950791606239,10.0181654805239,-3.85736633397933,3.85742584229265,4.5870835787768,-0.307733958407858,-144619.504267414,p0022,FLake
0.824362599708735,16.0899207544486,17.4697283683413,4.01138300222231,4.1798457337287,13.8209631450834,-0.760601201623137,1.73370030304054,2.54877166896794,0.59625425633389,-52679.9351435665,p0023,FLake
0.775461523365994,16.0899207544486,15.6763766228998,4.01138300222231,3.9594970317527,12.3157269296419,-1.78333823836857,2.17990497802731,3.21171897750909,0.35890679960993,-76819.2132314737,p0024,FLake
0.78579575845415,16.0899207544486,10.0870880488707,4.01138300222231,3.17614326107282,10.0108173746224,-3.66681183928023,3.66693771119999,4.42728846120966,-0.218208804001782,-135514.403130457,p0025,FLake
0.679586673450014,16.0899207544486,17.8381204925329,4.01138300222231,4.22368697048,11.5132080587826,-2.56577513102121,2.93346225324619,4.18148623725862,-0.0866944231250502,-122138.813366988,p0026,FLake
0.707652857609664,16.0899207544486,28.6871937921266,4.01138300222231,5.35625458404081,15.2034185201631,0.00485376237594418,2.8346737704574,3.7908179942142,0.106875584748607,-102451.89397027,p0027,FLake
0.714196559389434,16.0899207544486,16.3987458107446,4.01138300222231,4.04969666484335,11.6011227837847,-2.37720734454083,2.57576848644613,3.86491083423182,0.0716215459027315,-106037.384454005,p0028,FLake
0.779275689518071,16.0899207544486,11.5934894476096,4.01138300222231,3.40505603206396,10.6432721235216,-2.91931864752649,2.92865384071151,3.86254932923979,0.0727556991425304,-105922.036091618,p0029,FLake
0.777819834831711,16.0899207544486,9.37104048722295,4.01138300222231,3.06133660487695,9.55102261479518,-3.76951120520474,3.76957124095857,4.535210109603,-0.278323930374768,-141628.375333222,p0030,FLake
0.821412813240698,16.0899207544486,16.2914183187722,4.01138300222231,4.03642256148234,13.2989659281776,-1.09454256880994,1.77762113878829,2.64223970369884,0.566099127624832,-55746.8440868174,p0031,FLake
0.739605554570645,16.0899207544486,13.1763677572815,4.01138300222231,3.63007026226421,10.7689899216565,-2.95747832662692,2.978292089387,4.05893911273438,-0.0239321232411862,-115755.611999487,p0032,FLake
0.711031434396873,16.0899207544486,16.0466490150751,4.01138300222231,4.00598532548713,11.4250452928092,-2.87114247623566,2.97028277139949,4.18687691516599,-0.0894981131528034,-122423.960948455,p0033,FLake
0.8022082641534,16.0899207544486,13.163478431496,4.01138300222231,3.62829433254044,11.6747991364929,-1.99815923720434,2.19265811954087,3.14586097121024,0.384929149048315,-74172.6260791857,p0034,FLake
0.688301871102433,16.0899207544486,23.2173431362375,4.01138300222231,4.81862841543658,13.3033850910768,-1.44848425166771,2.70878690770825,3.84689489534895,0.0802564809543739,-105159.173659756,p0035,FLake
0.721407546196094,16.0899207544486,18.8416109405894,4.01138300222231,4.3408641370637,12.5607811652551,-1.90464257366242,2.34398609058545,3.66573767445725,0.164841586045726,-96556.497220422,p0036,FLake
0.823855390431299,16.0899207544486,9.57161159018387,4.01138300222231,3.093924494559,10.2239913558528,-3.094594309508,3.095744893751,3.84578516994465,0.0807870468052484,-105105.212784021,p0037,FLake
0.742593580508411,16.0899207544486,12.3698968724683,4.01138300222231,3.51722552960892,10.4763785478652,-3.33497806927916,3.3436347135069,4.31614865983082,-0.157814232777298,-129372.010159787,p0038,FLake
0.683390371865234,16.0899207544486,23.9535788777123,4.01138300222231,4.89443293849435,13.4162460165605,-1.39330488819342,2.72882150167885,3.89259632000334,0.0582734159014315,-107394.947861266,p0039,FLake
0.871823130287498,16.0899207544486,13.1902045310692,4.01138300222231,3.6319757677272,12.7008008001456,-1.39718325530446,1.69014687260763,2.41467280063569,0.637621289556833,-48472.7263012081,p0040,FLake
0.917388260827304,16.0899207544486,8.19545105598978,4.01138300222231,2.86288305366999,10.5345638934159,-3.08283087199901,3.08661445117952,3.56652354667073,0.209437361247418,-92020.9111475893,p0041,FLake
0.871882999791179,16.0899207544486,11.8857786856181,4.01138300222231,3.44771213151895,12.0572698829511,-1.80611930435484,1.93484662557836,2.66893735702577,0.557286407780581,-56643.1363747883,p0042,FLake
0.710270517261298,16.0899207544486,17.2797492062389,4.01138300222231,4.15705619000509,11.8432107571915,-2.44239178391103,2.68012834676356,3.95582179482604,0.0274329929130228,-110531.554240545,p0043,FLake
0.900263080319367,16.0899207544486,10.3040702353103,4.01138300222231,3.21012232886103,11.5917978236806,-2.33259018114785,2.35117794285315,2.94132152196681,0.462311068673648,-66302.5452171671,p0044,FLake
0.933350388394361,16.0899207544486,8.82117507757849,4.01138300222231,2.9701637833874,11.1194904451851,-2.81195338465717,2.81838855994589,3.25256772091555,0.34249540811338,-78488.3237777285,p0045,FLake
0.814141160793858,16.0899207544486,10.1942464235121,4.01138300222231,3.19296928681572,10.4268764701641,-3.00155402655174,3.00334746009545,3.79996589615503,0.102559855184556,-102890.822609055,p0046,FLake
0.703645198897394,16.0899207544486,25.4821511714665,4.01138300222231,5.04818452564469,14.2478300187432,-0.604906883993506,2.58603063417213,3.6663775346698,0.164550004199689,-96586.1523739426,p0047,FLake
0.685810615164408,16.0899207544486,23.5675608581539,4.01138300222231,4.85483524260872,13.3548333852741,-1.32142276220624,2.72650827826541,3.8332718346774,0.086759146749157,-104497.824007648,p0048,FLake
0.84906634269163,16.0899207544486,9.18739036433364,4.01138300222231,3.03119071609454,10.3232076445031,-2.9073786402012,2.91744626697963,3.6171461661473,0.186835871540465,-94319.5818507333,p0049,FLake
0.772153908444336,16.0899207544486,15.1660636746817,4.01138300222231,3.89451709799486,12.0619427868205,-2.05887668313504,2.30993455637483,3.37210202275174,0.293279797620976,-83493.7673764943,p0050,FLake
0.788612736839031,16.0899207544486,12.6445090415223,4.01138300222231,3.55605249105162,11.2484252153728,-2.35455303991203,2.44491449911789,3.43241888221475,0.267771447555016,-86088.0785366177,p0051,FLake
0.839277148147791,16.0899207544486,9.83150609325723,4.01138300222231,3.13564727620199,10.5558297535415,-2.82670621333097,2.83481125655888,3.57771370530212,0.204468713522552,-92526.2444290446,p0052,FLake
0.896287651652128,16.0899207544486,11.2345722800554,4.01138300222231,3.35193392250529,12.0504325732361,-1.94221384910863,2.0021979871023,2.64496172443025,0.565204662566978,-55837.8151090878,p0053,FLake
0.860787172509237,16.0899207544486,9.35329751076668,4.01138300222231,3.05843708915155,10.5597859105559,-2.79513879498976,2.80703935456486,3.48374042192588,0.245711180771053,-88331.7044930182,p0054,FLake
0.709000420987422,16.0899207544486,20.3256926830805,4.01138300222231,4.50858077460957,12.8217151148192,-1.6593885259148,2.5220009581731,3.67773755015612,0.159364816381167,-97113.5087333364,p0055,FLake
0.86944150677587,16.0899207544486,11.9166770956475,4.01138300222231,3.45219057935009,12.0391245571401,-1.85255407463648,1.97570277634132,2.71298826670301,0.542551797016576,-58141.7109610037,p0056,FLake
0.89008890686922,16.0899207544486,12.7591611110922,4.01138300222231,3.57213807943392,12.7532655208442,-1.46214823123018,1.6440874137296,2.34103145513722,0.659387491238782,-46259.0080563603,p0057,FLake
0.859562914760065,16.0899207544486,10.5443918171161,4.01138300222231,3.24734136784804,11.1960644591622,-2.37950379303586,2.42069032511445,3.14709738557807,0.38444557276182,-74221.8079099815,p0058,FLake
0.726647936536795,16.0899207544486,19.8194905662417,4.01138300222231,4.45208472963762,12.976191341904,-1.18906122075634,2.3582710912256,3.37207580335745,0.293290787622744,-83492.6496450783,p0059,FLake
0.77936802728601,16.0899207544486,17.9043439513173,4.01138300222231,4.23151985959776,13.2281388258939,-1.13434293883949,2.02812195728127,2.9706431890877,0.451537326283395,-67398.2821051686,p0060,FLake
0.764092713566055,16.0899207544486,12.2770792199838,4.01138300222231,3.5040049131045,10.7391656143965,-3.37015805285802,3.37122852246027,4.27160789947804,-0.134041262561117,-126954.194747122,p0061,FLake
0.671777806800729,16.0899207544486,21.160061255589,4.01138300222231,4.60018860250724,12.3954148129652,-2.0772664763741,2.86968532964577,4.09563040299964,-0.0425277199290883,-117646.865800373,p0062,FLake
0.743826843995879,16.0899207544486,15.1448576842382,4.01138300222231,3.89179338590506,11.6113147698341,-2.80246841782552,2.85747298617759,3.98321203702839,0.0139181930065598,-111906.06870869,p0063,FLake
0.698370049496247,16.0899207544486,28.4240809031099,4.01138300222231,5.33163478360953,14.935018802129,-0.378861267541075,2.81106307749607,3.84545184774732,0.0809463800960725,-105089.007889016,p0064,FLake
0.675925081685766,16.0899207544486,22.3907243073567,4.01138300222231,4.73207096156495,12.829495715818,-1.77132313118129,2.76495552438307,3.99490165901829,0.00812194734926597,-112495.572332274,p0065,FLake
0.784733678629261,16.0899207544486,11.2373346111941,4.01138300222231,3.35234598013123,10.5519056856871,-3.54851109164535,3.54994531260186,4.33766930064967,-0.169388914273954,-130549.206070302,p0066,FLake
0.780965801395537,16.0899207544486,10.035408471843,4.01138300222231,3.16799658294953,9.92376556649665,-3.93483854713697,3.93502412186616,4.66484217153521,-0.352446218811665,-149166.937396565,p0067,FLake
0.802631286718476,16.0899207544486,10.9806868873888,4.01138300222231,3.31384301738848,10.6686088133613,-2.84240804025093,2.85030027731794,3.7165405261342,0.141532534982874,-98927.1300190106,p0068,FLake
0.69091084450734,16.0899207544486,18.8308826836642,4.01138300222231,4.33962813508638,12.0263627927769,-2.27610795121817,2.775905756916,4.00608852350489,0.00255908633232704,-113061.339713588,p0069,FLake
0.828063920382475,16.0899207544486,15.0485709084813,4.01138300222231,3.87940219180681,12.8851193155603,-1.31545946327161,1.79388951326601,2.66433605825545,0.55881158523683,-56488.0191333484,p0070,FLake
0.930834312047886,16.0899207544486,8.52332088350872,4.01138300222231,2.91958818046765,10.9006841425326,-2.96447269952794,2.96922054227434,3.40587312434545,0.279053519518955,-84940.6422998687,p0071,FLake
0.688053022439212,16.0899207544486,21.0737100654092,4.01138300222231,4.59079265023118,12.6697883449707,-1.52428681734542,2.63066952879325,3.76131684805328,0.120722553742971,-101043.596447966,p0072,FLake
0.801109706361687,16.0899207544486,9.62090894318132,4.01138300222231,3.10188169194573,9.96728780001608,-3.38435716586418,3.38439613659665,4.15091887703601,-0.0708646603476963,-120528.857014296,p0073,FLake
0.687533416575413,16.0899207544486,22.5772262922692,4.01138300222231,4.75173782146441,13.104065548184,-1.54016636021146,2.7142598517886,3.85112040417808,0.0782348406920399,-105364.783347594,p0074,FLake
0.747109564033679,16.0899207544486,15.8743088401711,4.01138300222231,3.98441521677716,11.9401191680509,-2.36309014182556,2.55896243763425,3.69705102438565,0.15051251740118,-98013.826393128,p0075,FLake
0.779549050983115,16.0899207544486,12.1052293700258,4.01138300222231,3.47939462930868,10.8794492632947,-2.8768077981541,2.88665564125269,3.83565831447552,0.0856216801852466,-104613.50934964,p0076,FLake
0.873601422210039,16.0899207544486,11.4486608868283,4.01138300222231,3.38372081644815,11.8568037263734,-1.9193636539082,2.02117313744166,2.74024287691328,0.533314604896491,-59081.1739424735,p0077,FLake
0.751149134313488,16.0899207544486,17.8816573329637,4.01138300222231,4.22883812756308,12.7411024468989,-1.87755933805346,2.3397401622607,3.46620862925563,0.253283938132237,-87561.5218318807,p0078,FLake
0.870217864267342,16.0899207544486,11.7185625798958,4.01138300222231,3.42337400936924,11.9492904837481,-1.88015938322622,1.99371761310485,2.72853471174212,0.537294074545192,-58676.4444129547,p0079,FLake
0.803679840575585,16.0899207544486,15.8832055124895,4.01138300222231,3.98553158258704,12.8478099837304,-1.30564290928714,1.90939513017638,2.8252804650245,0.50389999877146,-62072.7684887095,p0080,FLake
0.836271166426077,16.0899207544486,10.3928065129673,4.01138300222231,3.22391511420957,10.8141028731743,-2.60148289102321,2.63854693552547,3.40913988468555,0.277669857376986,-85081.3668127229,p0081,FLake
0.842424563261025,16.0899207544486,11.6353590613715,4.01138300222231,3.41119913043265,11.5265109975782,-2.15991388945712,2.24662300255292,3.05572999961277,0.419668625281958,-70639.4688715757,p0082,FLake
0.8297192470404,16.0899207544486,16.6072698505171,4.01138300222231,4.07536300381522,13.5630461156467,-0.899287029889184,1.70863261589038,2.52582967276083,0.603489934278564,-51944.0349385596,p0083,FLake
0.761035626328754,16.0899207544486,14.2435457200305,4.01138300222231,3.77421150621971,11.5210217734783,-2.61052513286853,2.69551153326101,3.75583071994207,0.123285651176344,-100782.918189329,p0084,FLake
0.881224000504797,16.0899207544486,15.615411338226,4.01138300222231,3.95179030781788,13.9681851751436,-0.582289024888831,1.41491795255725,2.02682565873175,0.744683500087618,-37584.0295846706,p0085,FLake
0.772173475025855,16.0899207544486,10.8469947284697,4.01138300222231,3.29360787114992,10.2010892248697,-3.72424968791245,3.72440184468671,4.51716423999559,-0.268171116719352,-140595.789622864,p0086,FLake
0.779733946965755,16.0899207544486,12.3612930187867,4.01138300222231,3.51600211772127,10.9965219525696,-2.71589721658441,2.74189055381477,3.71944452292907,0.140190447779419,-99063.626178142,p0087,FLake
0.886250438974576,16.0899207544486,12.8537969640517,4.01138300222231,3.58536104150235,12.7452727448555,-1.49313021799351,1.66907448140968,2.38382257659303,0.646821748633938,-47536.999231434,p0088,FLake
