Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.704901129538598,16.0899207544486,26.1381401371777,4.01138300222231,5.11274954055304,14.4558122848298,-0.65157891300347,2.78704728493193,3.70688432539207,0.145987627189631,-98474.0275877878,p0027,FLake
0.710003322973625,16.0899207544486,18.2339833385957,4.01138300222231,4.27029574929548,12.1612470400451,-2.81084920810288,3.14921612082713,4.23110898980949,-0.112639618109808,-124777.553572704,p0028,FLake
0.861035493663312,16.0899207544486,12.4723792902259,4.01138300222231,3.53176527405704,12.1975515332754,-1.96785766929968,2.00123983137985,2.83542955912242,0.500329373435707,-62435.9167571475,p0029,FLake
0.848174160674484,16.0899207544486,10.5425646917434,4.01138300222231,3.24706000705637,11.046765312969,-2.74424900863044,2.74448196997066,3.47417003637173,0.249849789453684,-87910.7898252733,p0030,FLake
0.85947400202521,16.0899207544486,18.7046251258294,4.01138300222231,4.32505546843711,14.9102251404255,-0.27442157300536,1.53557914950433,2.24708762605237,0.686176030558658,-43534.4960302492,p0031,FLake
0.729069402138591,16.0899207544486,14.8170805811201,4.01138300222231,3.84944836642536,11.2571161188147,-3.43902512636252,3.47472974036699,4.49662794966317,-0.256666407887786,-139425.710239505,p0032,FLake
0.781968847757391,16.0899207544486,15.8986780859113,4.01138300222231,3.98747235642076,12.5068203727496,-2.09774518276403,2.32218793980804,3.37275746929282,0.293005035868472,-83521.7118526776,p0033,FLake
0.911442470229951,16.0899207544486,15.3802138474533,4.01138300222231,3.92191669216293,14.3379612052367,-0.764359922594593,1.23405563322634,1.83805829143073,0.790026418758889,-32972.4557417027,p0034,FLake
0.738293176706399,16.0899207544486,20.7127074710853,4.01138300222231,4.55130157262955,13.4779624806449,-0.884835284244656,2.37042066697732,3.26031236915857,0.339360528450741,-78807.1547986844,p0035,FLake
0.72532816752098,16.0899207544486,19.1569189344029,4.01138300222231,4.3770348860317,12.734277997221,-2.25021931672508,2.84498174049749,3.85250187122241,0.0775734141718073,-105432.053327761,p0036,FLake
0.871126293360569,16.0899207544486,11.4717236115783,4.01138300222231,3.38712726552353,11.8351130958149,-2.26535989104626,2.26823050129092,3.00387643060732,0.439197137881279,-68653.3334278474,p0037,FLake
0.759518829112401,16.0899207544486,13.0889340001787,4.01138300222231,3.61800627904262,11.0221834833529,-3.33270823975498,3.34649782595622,4.27099894629491,-0.133717951606992,-126921.312604047,p0038,FLake
0.717884137859027,16.0899207544486,21.6366421378692,4.01138300222231,4.65170439324327,13.3944918092718,-1.24912970319109,2.59510508930363,3.53523751524116,0.223246373931765,-90616.4739486074,p0039,FLake
0.93681166082459,16.0899207544486,16.7550493422806,4.01138300222231,4.09345511702766,15.3816206396036,-0.306900062767907,1.0231355718485,1.47509879874158,0.864765246562993,-25371.1889186682,p0040,FLake
0.949656551695518,16.0899207544486,10.8531614411417,4.01138300222231,3.29454397594067,12.5493621670588,-2.24498713374872,2.24504553251142,2.62379974315304,0.572134307108594,-55133.0398443797,p0041,FLake
0.937836966296446,16.0899207544486,15.595531073062,4.01138300222231,3.94927395847868,14.8560852832357,-0.694914173320037,1.02492598991537,1.56722269295723,0.847346235770551,-27142.7787698459,p0042,FLake
0.711779124311782,16.0899207544486,18.7378347179997,4.01138300222231,4.32889327939155,12.3589592692305,-2.57004677134894,3.00420835666116,4.08839544820561,-0.0388477106878808,-117272.592708655,p0043,FLake
0.967554564593313,16.0899207544486,13.6762418051641,4.01138300222231,3.69828658985841,14.3527725997971,-1.28592304306289,1.30158325057245,1.64748761230502,0.831309583551052,-28773.7766868607,p0044,FLake
0.962874364475441,16.0899207544486,11.3481434911037,4.01138300222231,3.36883380656325,13.0109493457682,-2.06764522357053,2.0684166334465,2.38564924592235,0.646280276240869,-47592.0693503795,p0045,FLake
0.856268679368772,16.0899207544486,11.9421271959118,4.01138300222231,3.45587498467693,11.8693751747135,-2.19180074739732,2.20003173329778,3.01617110211356,0.43459708372338,-69121.1791257523,p0046,FLake
0.700573275795316,16.0899207544486,24.6975345844544,4.01138300222231,4.96985798074349,13.9655267274216,-1.19552831767049,2.82914459384053,3.77964149654591,0.112134232329137,-101917.066430659,p0047,FLake
0.759412892568248,16.0899207544486,21.0991890124408,4.01138300222231,4.59356703663158,13.9922578517854,-0.5142774427794,2.21991789851876,3.07718627181882,0.411490243116816,-71471.2462334167,p0048,FLake
0.933888595234743,16.0899207544486,12.4249443423223,4.01138300222231,3.52504287217384,13.2044175864886,-1.7397993709501,1.74670038953926,2.26559744327009,0.680984645400892,-44062.4826862447,p0049,FLake
0.773399140398154,16.0899207544486,16.5273363238419,4.01138300222231,4.06554347693343,12.6119450550754,-1.56238543062444,2.11921357581981,3.13598711763411,0.388784111988364,-73780.5594284077,p0050,FLake
0.885823378120578,16.0899207544486,14.1210695202947,4.01138300222231,3.75794978746913,13.3523554743855,-1.28741653244948,1.49686975552642,2.27238215403934,0.679071094705746,-44257.0991906852,p0051,FLake
0.890602872063086,16.0899207544486,12.1582952320856,4.01138300222231,3.48701262493245,12.4565388351241,-1.94296462728118,1.95169601875692,2.6665051770345,0.558092922416293,-56561.110296472,p0052,FLake
0.954022759557544,16.0899207544486,14.7812441608742,4.01138300222231,3.84479043259752,14.7126594818098,-0.914847018950031,1.02920612572346,1.51089080339542,0.858122917158949,-26046.7429728335,p0053,FLake
0.940325567972797,16.0899207544486,12.9155056435762,4.01138300222231,3.59395706138468,13.5553552664913,-1.61440311290801,1.62352536065531,2.12155916156238,0.720258828822085,-40068.1258544281,p0054,FLake
0.765994930129464,16.0899207544486,18.8060038803192,4.01138300222231,4.33676049366162,13.3245057459244,-0.930742079596905,2.1419134528248,3.01880671154204,0.43360852419788,-69221.7199683713,p0055,FLake
0.933289156960523,16.0899207544486,14.9464108812941,4.01138300222231,3.86621174497298,14.4731022799828,-0.837782617781416,1.12128596036508,1.67092991787023,0.826474795429812,-29265.4958591055,p0056,FLake
0.959784346512709,16.0899207544486,16.6639833361899,4.01138300222231,4.08231571353933,15.7159278544294,-0.312229416652664,0.831209976684055,1.19144265090812,0.91177485507438,-20590.1054037107,p0057,FLake
0.923089966311167,16.0899207544486,13.9177385849999,4.01138300222231,3.7307961060354,13.8135505207783,-1.28869451345371,1.35055066956983,2.0102964574653,0.748830842079803,-37162.2267010129,p0058,FLake
0.794145525826855,16.0899207544486,20.3617999812174,4.01138300222231,4.51258360096297,14.3742478673251,-0.285170171861699,1.98161818550335,2.79008011138306,0.516184874572299,-60823.3427003525,p0059,FLake
0.840736561870478,16.0899207544486,18.6659212800151,4.01138300222231,4.32057842163206,14.5700687799847,-0.307314129910505,1.69078371070087,2.38959127235954,0.645110343544848,-47711.0566405034,p0060,FLake
0.818992555122976,16.0899207544486,12.4320607316698,4.01138300222231,3.52605221217328,11.5831976767131,-2.49155896885313,2.5006659106244,3.40050764268583,0.281323233070141,-84709.8024697386,p0061,FLake
0.729907161705788,16.0899207544486,19.1359376503382,4.01138300222231,4.37463729350143,12.8076500046568,-1.5260963297127,2.49071645079654,3.45536226798809,0.257949831745769,-87086.9799723628,p0062,FLake
0.783845501760491,16.0899207544486,14.9735444999775,4.01138300222231,3.86971950173751,12.1666140562542,-2.19147324778114,2.34844182955621,3.39599648669695,0.283228779453783,-84516.0000389097,p0063,FLake
0.69240503005771,16.0899207544486,26.5672077660244,4.01138300222231,5.15454260199782,14.3156187162716,-0.754068587557958,2.85424126944151,3.82027623643518,0.0929408077640026,-103869.121950579,p0064,FLake
0.720862171768881,16.0899207544486,20.1046607070194,4.01138300222231,4.48399945805017,12.9651505043787,-1.47686332815295,2.5716736259694,3.52780466334994,0.226509195869554,-90284.6306367188,p0065,FLake
0.769313814177816,16.0899207544486,11.8932794965276,4.01138300222231,3.4487998414092,10.6421970500016,-3.42951592430671,3.43034182663049,4.29655508821269,-0.147326074986568,-128305.318479013,p0066,FLake
0.782664353438449,16.0899207544486,10.7933348787005,4.01138300222231,3.28545106708745,10.3140761320008,-3.4083021137616,3.40921289390436,4.22748467387161,-0.110734287667523,-124583.773104059,p0067,FLake
0.856715302323538,16.0899207544486,12.4541497548596,4.01138300222231,3.5291833295499,12.1274786442655,-2.00998347424574,2.03784615215015,2.88602612384542,0.482337612805497,-64265.7577806762,p0068,FLake
0.784568910852866,16.0899207544486,16.9162585338046,4.01138300222231,4.11310062355964,12.9437526277422,-1.34113004642473,2.0761952952223,2.98618549895882,0.445783234716899,-67983.4984727006,p0069,FLake
0.904453651442527,16.0899207544486,17.491179474165,4.01138300222231,4.18241116588752,15.1730474861542,-0.244778246437871,1.25551785088824,1.815191903418,0.795218280032655,-32444.4206626202,p0070,FLake
0.962298762202433,16.0899207544486,10.8206153318986,4.01138300222231,3.28960048114009,12.6973432141583,-2.22595955292967,2.22616850498831,2.5437660248752,0.5978385668854,-52518.8038067981,p0071,FLake
0.762620631183887,16.0899207544486,20.6868046158579,4.01138300222231,4.54845480363149,13.9133659765559,-0.619005565068168,2.17675168611992,3.05502230872051,0.419937397503991,-70612.1335569297,p0072,FLake
0.85106841496692,16.0899207544486,11.0629740087282,4.01138300222231,3.32623648810121,11.3547446422509,-2.53269757681738,2.5335436459583,3.29514225706442,0.325169920971202,-80250.4018631908,p0073,FLake
0.746822801891771,16.0899207544486,20.3208620829615,4.01138300222231,4.50804498856461,13.5040981563734,-0.851074380506891,2.29196924610416,3.18228127698016,0.370605096173731,-75629.4451260719,p0074,FLake
0.772827809441067,16.0899207544486,16.7771512395958,4.01138300222231,4.09615410365194,12.6975170213231,-1.6832697989633,2.13181729743716,3.21020796327905,0.35950988666921,-76757.8766305422,p0075,FLake
0.847059481177408,16.0899207544486,12.4911471983048,4.01138300222231,3.53442150058528,12.0085901733664,-2.04273816803227,2.08949812698431,2.95578531513308,0.457009952846361,-66841.6919638707,p0076,FLake
0.954925032759164,16.0899207544486,15.4843730932623,4.01138300222231,3.9351744593944,15.0727690336732,-0.684760134362977,0.922016552314636,1.37755298336483,0.882059566921566,-23612.2806318923,p0077,FLake
0.747287817852409,16.0899207544486,17.9268280381235,4.01138300222231,4.23417597504402,12.6916060009886,-1.4901430595975,2.27187999231646,3.29455051997407,0.325412269313976,-80225.7539730423,p0078,FLake
0.944916862550229,16.0899207544486,15.4321239038172,4.01138300222231,3.92852958536822,14.8896127463293,-0.708800972686921,0.993695806467755,1.49840514697762,0.860458107982399,-25809.2438167285,p0079,FLake
0.875348855228978,16.0899207544486,18.1439986811658,4.01138300222231,4.25974576829943,14.9563156923088,-0.271501581263211,1.44079102402708,2.09642580589564,0.726847557132308,-39398.0232667644,p0080,FLake
0.924675713208451,16.0899207544486,13.5070541771208,4.01138300222231,3.67533980587441,13.6315965654369,-1.40789202720008,1.44528221159345,2.07748447911148,0.731761154898427,-38898.2888077328,p0081,FLake
0.906313551469707,16.0899207544486,14.4403641095622,4.01138300222231,3.80019821233793,13.8147967038534,-1.11511789913632,1.33363901148096,2.03572576377032,0.742436308511187,-37812.5788311172,p0082,FLake
0.897139064196248,16.0899207544486,19.1045084749843,4.01138300222231,4.3710433294639,15.7291282827806,0.156821723675794,1.37745557342543,1.93926937708207,0.766265740255527,-35389.0210332242,p0083,FLake
0.82042714382955,16.0899207544486,13.9398235453356,4.01138300222231,3.73375498556537,12.2869930129835,-1.79603920074237,2.02675960364371,2.94644108789238,0.46043767294378,-66493.077785395,p0084,FLake
0.927193511212476,16.0899207544486,19.8027238205038,4.01138300222231,4.45020116036977,16.5504498073925,0.470790131949396,1.24589823174011,1.73591137691655,0.812715776883167,-30664.8484348545,p0085,FLake
0.82908120968032,16.0899207544486,11.242462058462,4.01138300222231,3.35311070849,11.1507669769021,-2.7646090391431,2.76520024716376,3.56004381973286,0.212307369822561,-91729.0186787746,p0086,FLake
0.851253349658831,16.0899207544486,13.0246351612516,4.01138300222231,3.60910868632874,12.3230601946513,-1.83891873687856,1.9210547367921,2.8017954327967,0.512113343064784,-61237.4353249805,p0087,FLake
0.946879435054843,16.0899207544486,16.3518452732513,4.01138300222231,4.04390143667696,15.3587199456894,-0.430736274284003,0.932613346765343,1.38197679948151,0.881300852660998,-23689.4452022563,p0088,FLake
0.775666904986597,16.0899207544486,10.3007765190281,4.01138300222231,3.20960922690158,9.98589964159209,-3.79010519975437,3.79103294900925,4.55892480915156,-0.29172764320491,-142991.591758134,p0089,FLake
0.829534838975113,16.0899207544486,16.718124104439,4.01138300222231,4.08894199472296,13.6052133110874,-0.906107155396503,1.75323806909133,2.53350516355769,0.601076443338054,-52189.4975602356,p0090,FLake
0.720113390888767,16.0899207544486,20.104638737995,4.01138300222231,4.48399700814261,12.9516761423282,-1.86765927122953,2.72046616178148,3.71205581331918,0.143603093421889,-98716.5451378978,p0091,FLake
0.884996204378271,16.0899207544486,17.7860345142192,4.01138300222231,4.21751603741927,14.9712452926642,-0.288312051025732,1.36951708197072,2.0041428397462,0.750366171256907,-37006.0769850052,p0092,FLake
0.773773963343544,16.0899207544486,17.4394563188429,4.01138300222231,4.17622268485774,12.9615677849089,-1.28886090472072,2.16187580620221,3.04424110989769,0.424024264841152,-70196.4812111166,p0093,FLake
0.724438074970663,16.0899207544486,20.4474025878234,4.01138300222231,4.52205928025146,13.1400583681962,-1.56341180446794,2.61258838581895,3.56391120487441,0.210595050773157,-91903.1690416195,p0094,FLake
0.769888551502904,16.0899207544486,11.4710296713065,4.01138300222231,3.38702481799072,10.4593817834842,-3.36712588426397,3.368105722337,4.24025041468863,-0.117452587471325,-125267.053681321,p0095,FLake
0.753303520408314,16.0899207544486,21.4468500350142,4.01138300222231,4.63125756628299,13.9935758803685,-0.501469688463194,2.25575850593759,3.1306693976166,0.39085524243721,-73569.9163713844,p0096,FLake
0.872300279715017,16.0899207544486,18.9897180778293,4.01138300222231,4.35789172767011,15.2476257207692,-0.0746881484460107,1.49418631807676,2.14242052600739,0.714730371870305,-40630.394191313,p0097,FLake
0.758915902056531,16.0899207544486,11.8968616204765,4.01138300222231,3.44931917244932,10.4999398355681,-4.07341302660747,4.07406405130742,4.85588265808847,-0.46548865895471,-160663.849712429,p0098,FLake
0.707738499836425,16.0899207544486,20.5638278603886,4.01138300222231,4.53491506169686,12.8736516585313,-1.98889806962253,2.79835739901144,3.85514731613758,0.0763061511652435,-105560.939537659,p0099,FLake
0.86953545890025,16.0899207544486,13.7129483109462,4.01138300222231,3.70324629349368,12.9160485530781,-1.49357083704145,1.66902488796963,2.49028628966617,0.614570767678597,-50817.0655470137,p0100,FLake
0.951313061656315,13.2082313964586,17.5560407577667,3.63439045776471,4.19008216568813,14.4863536848068,-0.432805318363724,1.14266145746807,1.40672855527129,0.850177880079673,-44804.9725766028,p0001,GLM
0.964913147212157,13.2082313964586,19.5108460075227,3.63439045776471,4.41720240306791,15.4898998134609,0.520722117703318,1.08062634972313,1.41789608255499,0.847789666869114,-45175.2684461353,p0002,GLM
0.970827312600822,13.2082313964586,15.5260598520299,3.63439045776471,3.94039606926609,13.9025654519859,-0.87928342508997,1.16425881408992,1.30472207237965,0.871118272003391,-41558.1348983487,p0003,GLM
0.670518004309991,13.2082313964586,19.5442101241697,3.63439045776471,4.42097756242401,10.7731284913241,-0.790562395196439,2.45310041833633,3.4396472840509,0.104257558521354,-160460.983879229,p0004,GLM
0.977615306819191,13.2082313964586,17.3765891709117,3.63439045776471,4.16861239798616,14.8105979908961,-0.304594580575468,0.810284443669861,1.02781440157939,0.92001938697279,-33975.9471737988,p0005,GLM
0.952947797734923,13.2082313964586,13.9328734895403,3.63439045776471,3.73275594683284,12.9274180093779,-1.00263582537954,1.07206728013928,1.51378580571281,0.826506108441438,-48475.3145809944,p0006,GLM
0.964871054527857,13.2082313964586,19.0286314712355,3.63439045776471,4.36227486450721,15.296616900577,0.0577107973440845,0.936068472571902,1.28333923912197,0.875308089839208,-40908.4976583243,p0007,GLM
0.966631705735546,13.2082313964586,16.5987491678379,3.63439045776471,4.07424302043563,14.3126829637279,-0.586656948866686,1.04896887972917,1.23522508576143,0.884482564947837,-39485.9821882504,p0008,GLM
0.969829380545146,13.2082313964586,21.2006247267612,3.63439045776471,4.60451167495852,16.229008975435,0.757230573140401,1.24759366814107,1.58878453959255,0.808889151205731,-51206.8489638013,p0009,GLM
0.974524383925078,13.2082313964586,19.945068431974,3.63439045776471,4.46608530928065,15.8173166878259,0.494465697683588,1.04769215888825,1.32784139827261,0.866510305123871,-42272.6067448677,p0010,GLM
0.967808285320386,13.2082313964586,21.6221770586404,3.63439045776471,4.65006430629508,16.3554079004667,0.999402427320616,1.35630535332532,1.76589860011832,0.763904964086564,-58181.7114303777,p0011,GLM
0.976960375759138,13.2082313964586,15.2921184910111,3.63439045776471,3.91059712281445,13.8845916419079,-0.628194105636523,0.787841673893115,1.06103460735749,0.914765693890546,-34790.5397903817,p0012,GLM
0.966422959813996,13.2082313964586,15.646953346866,3.63439045776471,3.95570724737912,13.8932697301046,-0.897029971240699,1.21861958891965,1.36868844242195,0.858171166434765,-43565.602109931,p0013,GLM
0.907241562460399,13.2082313964586,20.8370829605391,3.63439045776471,4.56486259525841,15.0509437500711,0.844044269402804,1.53760877821404,2.15773899848134,0.647504844076583,-76229.7162995532,p0014,GLM
0.617874652540295,13.2082313964586,20.1477465923336,3.63439045776471,4.48871972651266,10.0794295470348,-1.31365347064877,2.83990984472614,3.86300457360201,-0.129810940446667,-196753.63897901,p0015,GLM
0.967743298881619,13.2082313964586,13.1318537679221,3.63439045776471,3.62386714955981,12.7451668732286,-1.48553263686769,1.52391521317693,1.74830164248696,0.768586834877671,-57455.7806768054,p0016,GLM
0.918837044416259,13.2082313964586,17.8684785645245,3.63439045776471,4.22720234555036,14.1157714586817,0.206810637625767,1.20610195216219,1.69939332806,0.78135318826795,-55476.3393486555,p0017,GLM
0.78826471644088,13.2082313964586,17.3606580547756,3.63439045776471,4.16670103678243,11.9365140463515,-0.599915550033944,1.85185986051761,2.65626806360045,0.465805843801653,-104402.405824315,p0018,GLM
0.978861961134762,13.2082313964586,18.9964189855597,3.63439045776471,4.3585809773077,15.5052815363327,0.189819084583075,0.863776020873624,1.10910711575785,0.906867274103441,-36015.2010601831,p0019,GLM
0.906756741912629,13.2082313964586,14.438053193667,3.63439045776471,3.79982475659228,12.5218197097501,-0.893265576839819,1.24906139816937,1.8440630578677,0.742541718166435,-61494.1132247644,p0020,GLM
0.955028642329305,13.2082313964586,12.9829287120395,3.63439045776471,3.60325987382693,12.5061912939761,-1.33312887098641,1.34911280318899,1.71930512335752,0.776199400322741,-56275.4415310404,p0021,GLM
0.935832259697049,13.2082313964586,11.0783954860514,3.63439045776471,3.3284932580642,11.320321961544,-1.87145217110916,1.87190890633071,2.26899012518151,0.610219110065592,-82010.9226155212,p0022,GLM
0.950983293339743,13.2082313964586,20.7609213893942,3.63439045776471,4.55651244905042,15.747750804325,0.882890319256468,1.33605197972667,1.80364810676571,0.753703096546918,-59763.5255643703,p0023,GLM
0.944473275957334,13.2082313964586,18.1895227682464,3.63439045776471,4.26500850512489,14.639379214336,0.227988176627956,1.07374298959131,1.4734226632963,0.835634743248272,-47059.9067151905,p0024,GLM
0.958578797035221,13.2082313964586,12.6571375671935,3.63439045776471,3.5577628780528,12.3941829681269,-1.42908288255373,1.43497122179302,1.7661486100004,0.763838108299444,-58192.0775156651,p0025,GLM
0.827248422939931,13.2082313964586,15.0620556155625,3.63439045776471,3.88106907720223,11.6681070709764,-0.980447061206692,1.6706304449469,2.42803404216192,0.553660960885509,-90780.3444314622,p0026,GLM
0.61993107082403,13.2082313964586,21.1227746086049,3.63439045776471,4.59604986163735,10.3547882086659,-1.00603240484957,2.77284656285154,3.82537982262405,-0.107909934956375,-193357.856795154,p0027,GLM
0.726007770283779,13.2082313964586,13.63574073017,3.63439045776471,3.69273902989522,9.74323036023828,-2.13121117993576,2.57604088865761,3.44957569849325,0.0990790407544068,-161263.920455797,p0028,GLM
0.959008860744978,13.2082313964586,14.4545644602131,3.63439045776471,3.80199686357749,13.2509635495073,-0.880404505518991,0.975218389138235,1.39139528926727,0.85342618607407,-44301.3180924114,p0029,GLM
0.965574151675578,13.2082313964586,12.5031011650497,3.63439045776471,3.53604775606109,12.408430089778,-1.54335291154103,1.54817460928486,1.81008579672745,0.751941763195265,-60036.6228163675,p0030,GLM
0.96636001700177,13.2082313964586,20.7915147311411,3.63439045776471,4.55986845678887,16.0141669696474,0.889223037990361,1.26488892865128,1.66196564332653,0.790878148883857,-53999.4806000576,p0031,GLM
0.776631624486913,13.2082313964586,11.0839379488215,3.63439045776471,3.32932576775379,9.39689660636041,-2.52493659200561,2.6756454585314,3.4458207913657,0.101039301189733,-160959.979275336,p0032,GLM
0.864104789036215,13.2082313964586,13.3757489117073,3.63439045776471,3.65736498727273,11.4854443078926,-1.20291911731206,1.56672041560312,2.249467958246,0.616897528269215,-80975.4243338438,p0033,GLM
0.978490033235877,13.2082313964586,18.1472711207348,3.63439045776471,4.2600521242788,15.1490153122351,0.130358185343245,0.815938245981112,1.03656410762156,0.918651853003017,-34187.9852691471,p0034,GLM
0.74575834167322,13.2082313964586,18.2129607333969,3.63439045776471,4.26775544194786,11.5667335111633,-0.653385481796035,2.11024708275478,2.95205651967416,0.340211612458023,-123875.970788301,p0035,GLM
0.736217625805778,13.2082313964586,15.1208121909187,3.63439045776471,3.88863166937946,10.4043775830961,-1.73424216878641,2.38229629971648,3.24467014058163,0.202930051331112,-145161.672928935,p0036,GLM
0.982984181573716,13.2082313964586,15.0980871011656,3.63439045776471,3.88570845565842,13.8812899808683,-0.843294896488874,0.992959995569799,1.12021641584641,0.904992214274181,-36305.931764976,p0037,GLM
0.816961043315218,13.2082313964586,11.4152686879099,3.63439045776471,3.3787208999725,10.0315201820644,-2.24823063885055,2.32199590534319,3.10080646376167,0.272044800162713,-134445.332401644,p0038,GLM
0.69978785018879,13.2082313964586,18.0317385280348,3.63439045776471,4.24646989719406,10.7995965859848,-1.08849320572115,2.38244434880454,3.29022707596679,0.180390327328189,-148656.489330497,p0039,GLM
0.974839580428178,13.2082313964586,20.1590680435777,3.63439045776471,4.48998070337321,15.9070891061362,0.469547303142317,1.04571775615688,1.33176420497474,0.86572040991593,-42395.0811251161,p0040,GLM
0.959522752440902,13.2082313964586,14.5173271205816,3.63439045776471,3.81024218185533,13.2868166838345,-1.26214930447385,1.49938271160019,1.65678786093906,0.792179139374329,-53797.7601662232,p0041,GLM
0.976980664572368,13.2082313964586,19.0126791447953,3.63439045776471,4.36044596200707,15.4821033646633,0.196794530967389,0.869917717467261,1.13817041753243,0.901922380032403,-36781.9139490014,p0042,GLM
