Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id,model
0.744880113497972,17.9089510285983,31.3678182761181,4.23198728744476,5.60081769373559,17.6548328801932,-0.0135809102564102,3.11985585042735,3.73728350348932,0.220094579344739,-184920.431106794,p0028,Simstrat
0.905068616058028,17.9089510285983,16.0093069875644,4.23198728744476,4.0012487019956,15.3250833905383,-3.49573850940171,3.66925237264957,3.93551508206997,0.135165485880919,-202716.025523032,p0029,Simstrat
0.925969652205543,17.9089510285983,17.7181934390413,4.23198728744476,4.20938839490429,16.4945908450385,-2.02784681623932,2.36938421794872,2.59810036135913,0.623086495858112,-100479.629883014,p0030,Simstrat
0.901614895995474,17.9089510285983,18.9271032776929,4.23198728744476,4.35062204320578,16.5996231507062,-1.05560841880342,1.90703775213675,2.1797057459041,0.73470712320669,-77091.2322000993,p0031,Simstrat
0.927972493619441,17.9089510285983,16.7974881717459,4.23198728744476,4.09856146029299,16.0950507251064,-2.59622421666667,2.80674517393162,3.04248548613428,0.483123387932886,-129806.761497041,p0032,Simstrat
0.902924170986129,17.9089510285983,21.0055917929231,4.23198728744476,4.5832837034325,17.5127284770689,0.39511464957265,1.27716183760684,2.01126861798483,0.774124042930771,-68832.0186851693,p0033,Simstrat
0.905893415974434,17.9089510285983,18.0526488395334,4.23198728744476,4.24893167198812,16.2885582332702,-1.77176058974359,2.3438098974359,2.55413762138218,0.635734165639157,-97829.5038478193,p0034,Simstrat
0.90004942052143,17.9089510285983,20.7084833902298,4.23198728744476,4.55075470729567,17.3330734780855,-0.637838222222222,1.53249103418803,2.08761228689252,0.756651014711847,-72493.2248834893,p0035,Simstrat
0.938410372203733,17.9089510285983,21.2545604274437,4.23198728744476,4.61036536304992,18.308549460382,0.906214521367521,1.21508515384615,1.83511233825491,0.811957870193642,-60904.5180169693,p0036,Simstrat
0.91165458926818,17.9089510285983,16.0906145183558,4.23198728744476,4.01139653747198,15.4757502465743,-3.40381485213675,3.55185717692308,3.82544384371699,0.18286556381423,-192721.202713746,p0037,Simstrat
0.947386670047342,17.9089510285983,16.258524439713,4.23198728744476,4.03227222272303,16.1660124282682,-2.53930935769231,2.63462990470085,2.87811442195037,0.537463550343569,-118420.610399303,p0038,Simstrat
0.876298840623285,17.9089510285983,22.3706202281015,4.23198728744476,4.72986006963946,17.5398681393819,1.37978095299145,1.83639956837607,2.66526367479353,0.603347485576886,-104615.638014224,p0039,Simstrat
0.926962588699079,17.9089510285983,18.21904274693,4.23198728744476,4.26846826997401,16.7440325140118,-1.55280725641026,2.01217393162393,2.24747394268876,0.717954495771476,-80601.4894168493,p0040,Simstrat
0.907982290677343,17.9089510285983,19.6557706844303,4.23198728744476,4.43357764232556,17.0356022263962,-0.614266602564103,1.59387758547009,1.96744522649602,0.783859997546438,-66791.9980923543,p0041,Simstrat
0.900483700326379,17.9089510285983,19.1083582572974,4.23198728744476,4.37140422389681,16.6579908070978,-0.913860452991453,1.83059846153846,2.12989872980897,0.74669266826417,-74579.8442881193,p0042,Simstrat
0.921830211858375,17.9089510285983,18.7883300011701,4.23198728744476,4.33464334813949,16.9094741343663,-1.25653576495726,1.85793096153846,2.11121171123423,0.751118036866874,-73652.5758859243,p0043,Simstrat
0.96255507285067,17.9089510285983,17.4091228067799,4.23198728744476,4.17251324961136,16.9960932833123,-1.39952801709402,1.47117305982906,1.81233714837627,0.816596408458564,-59932.5831677893,p0044,Simstrat
0.934657901019236,17.9089510285983,17.7683320914991,4.23198728744476,4.21534001646151,16.6728977714499,-1.8385061965812,2.15678803418803,2.38989384953913,0.681076094130568,-88328.7952381493,p0045,Simstrat
0.962835808610666,17.9089510285983,19.2841740598785,4.23198728744476,4.39146879814726,17.8931923053716,-0.209797670940171,0.833551833333333,1.20447313812529,0.918992712741873,-38477.0015004343,p0046,Simstrat
0.723422737814648,17.9089510285983,33.6597468453778,4.23198728744476,5.8018260364796,17.761623176728,-0.0874606025641025,3.35696984188034,4.00663211157712,0.103626959955041,-209324.441943984,p0047,Simstrat
0.932229072930982,17.9089510285983,20.7294482175274,4.23198728744476,4.55305766812176,17.9618716364301,0.43174038034188,1.06172107264957,1.70324858117755,0.838010851408845,-55445.5137096043,p0048,Simstrat
0.893070910193799,17.9089510285983,19.4280899680398,4.23198728744476,4.40782489032602,16.6585068150447,-1.42939114957265,1.73898089316239,2.462353838307,0.661443798950419,-92442.4428497843,p0049,Simstrat
0.942418271867769,17.9089510285983,23.8902092103631,4.23198728744476,4.88786560812661,19.4934518051532,2.56690021794872,2.6165239957265,3.06614307519402,0.475053935735951,-131497.591960444,p0050,Simstrat
0.958504498029154,17.9089510285983,20.6809004598166,4.23198728744476,4.54772297933288,18.4464989662238,0.637954260683761,1.05704131196581,1.45046171776158,0.882525827931948,-46118.0802548843,p0051,Simstrat
0.907937385809319,17.9089510285983,16.3094046506153,4.23198728744476,4.03857668783285,15.5170810202279,-3.3468160482906,3.52472507393162,3.79280520193872,0.196749643411173,-189812.005885274,p0052,Simstrat
0.915184265055088,17.9089510285983,21.4002315156518,4.23198728744476,4.62613727579983,17.9164868405533,0.0676276581196581,1.45034905982906,1.86568549420483,0.805640075863295,-62228.3153274393,p0053,Simstrat
0.929460395808399,17.9089510285983,22.5858599896689,4.23198728744476,4.75255986165463,18.693226986563,1.58905422222222,1.7535811025641,2.37348907018832,0.685439400816523,-87414.5309627393,p0054,Simstrat
0.951931973300719,17.9089510285983,20.9774447344731,4.23198728744476,4.58021192138341,18.4508883692626,0.760465576923077,1.28924550854701,1.60091440065707,0.856891287818112,-51489.4066202943,p0055,Simstrat
0.962015378889112,17.9089510285983,17.9291629388161,4.23198728744476,4.23437470886855,17.2384056519953,-1.07384690598291,1.24097863247863,1.58570168723907,0.85959815084102,-50922.2248156693,p0056,Simstrat
0.895484927806264,17.9089510285983,21.49291050473,4.23198728744476,4.63614376874065,17.5687543346297,0.759298448717949,1.39097723504274,2.20020158128623,0.729694553825952,-78141.5395570343,p0057,Simstrat
0.904232303975267,17.9089510285983,20.3876556707973,4.23198728744476,4.51536565245484,17.2782095886976,-0.0427669615384615,1.35012817521368,1.93442925303552,0.79105328229308,-65284.7551364843,p0058,Simstrat
0.951235920161221,17.9089510285983,17.3276196461911,4.23198728744476,4.16273469901743,16.7568649358948,-1.62554735897436,1.65708605128205,2.08931687861568,0.756253450450691,-72576.5284024294,p0059,Simstrat
0.890985882536438,17.9089510285983,21.5527747141153,4.23198728744476,4.64259580539023,17.5048136559037,0.846003491452992,1.45441773076923,2.27328404262574,0.711439250115515,-81966.6596369343,p0060,Simstrat
0.802531939042213,17.9089510285983,27.5266678588901,4.23198728744476,5.24669841543146,17.8186263595632,0.245976158119658,2.61280988461538,3.13988382567337,0.449500396590405,-136851.945810074,p0061,Simstrat
0.916689717200941,17.9089510285983,19.1666564073347,4.23198728744476,4.37806755660766,16.9836336408144,-1.05687214957265,1.77843952564103,2.0555580494957,0.764066645327284,-70939.3927466943,p0062,Simstrat
0.803742825315429,17.9089510285983,17.0250645521032,4.23198728744476,4.12623219778751,14.0344877975648,-4.28889450598291,4.29182627521368,5.02589853349849,-0.410448664954516,-317041.13768455,p0063,Simstrat
0.692277163804646,17.9089510285983,35.2871304345736,4.23198728744476,5.94042410068909,17.4029651932636,-0.785178935897436,3.60349014102564,4.35966249129698,-0.0612937076923494,-243881.049021844,p0064,Simstrat
0.912657136392972,17.9089510285983,19.6787932718658,4.23198728744476,4.43617338275657,17.1333371183054,-0.671134021367521,1.5823272008547,1.9420326821375,0.789407490563373,-65629.6056573243,p0065,Simstrat
0.916816931809026,17.9089510285983,19.0427230852856,4.23198728744476,4.36389011223351,16.930985030674,-1.17624142735043,1.85131078632479,2.11500542504063,0.750222782964336,-73840.1626680193,p0066,Simstrat
0.906604383021286,17.9089510285983,16.302277300967,4.23198728744476,4.03769414508553,15.4909134288706,-3.33436200470085,3.52668592777778,3.78779242438346,0.198871478999198,-189367.407644525,p0067,Simstrat
0.941478844539493,17.9089510285983,16.7964147554306,4.23198728744476,4.09843050223001,16.3287874232966,-2.31932188034188,2.49769932478632,2.72526052370565,0.585288668766343,-108399.587265189,p0068,Simstrat
0.888747482024085,17.9089510285983,25.4721171244208,4.23198728744476,5.04709874313511,18.9821752773035,1.379173,2.24356543589744,2.70533468582743,0.591330851781671,-107133.540096379,p0069,Simstrat
0.927611081366859,17.9089510285983,14.0805567069684,4.23198728744476,3.75248697078047,14.7302770619747,-3.81741693376068,3.81741693376068,4.13541118364065,0.0450794337160741,-221592.181873017,p0070,Simstrat
0.958619747406257,17.9089510285983,18.5817747412364,4.23198728744476,4.31075038341483,17.4873918282931,-0.698306329059829,1.00629368803419,1.41547654253026,0.888124444628054,-44944.9756336943,p0071,Simstrat
0.916097764974956,17.9089510285983,14.8495501825114,4.23198728744476,3.85359375204415,14.9394134716052,-3.90721809145299,3.98252524529915,4.25981542817019,-0.0132378749095885,-233811.683217288,p0072,Simstrat
0.906301658277025,17.9089510285983,16.1177961081006,4.23198728744476,4.01478329829183,15.397871035217,-3.47171078547009,3.63809369145299,3.90944763927263,0.146584251651139,-200323.397554297,p0073,Simstrat
0.919213655514193,17.9089510285983,16.1409347737881,4.23198728744476,4.01766407092537,15.6284491185624,-3.15926664230769,3.3172004542735,3.57406677084519,0.286728001988423,-170958.415081769,p0074,Simstrat
0.815648184142268,17.9089510285983,27.0236079549065,4.23198728744476,5.19853468386065,17.9436014305783,0.349888846153846,2.51467305982906,3.02783393319566,0.488089597633533,-128766.168103019,p0075,Simstrat
0.921082299914692,17.9089510285983,18.0512644000074,4.23198728744476,4.24876874571105,16.5610292753722,-1.87285723931624,2.29480964957265,2.51907743364917,0.645665951814421,-95748.4497426193,p0076,Simstrat
0.920370160852764,17.9089510285983,20.4559651357731,4.23198728744476,4.52292376231098,17.6160117744035,0.0940508162393162,1.16260372222222,1.77249490030284,0.824571625296053,-58261.4982847043,p0077,Simstrat
0.897304355368452,17.9089510285983,21.1547675952231,4.23198728744476,4.59952950678181,17.4654178153795,0.53601094017094,1.32873321367521,2.10242496204866,0.753185392377989,-73219.3931132193,p0078,Simstrat
0.905901068267818,17.9089510285983,16.1388843333656,4.23198728744476,4.01740887373351,15.4011304974506,-3.44916557606838,3.62468367863248,3.89131308663255,0.154483279672973,-198668.276873903,p0079,Simstrat
0.893240195534193,17.9089510285983,20.2334577670621,4.23198728744476,4.49825771623838,17.0035023599173,-0.0580582051282052,1.46032952991453,2.03439790380558,0.76889909272746,-69926.8271997893,p0080,Simstrat
0.954824803913076,17.9089510285983,19.602439535167,4.23198728744476,4.42755884004486,17.8901436697279,-0.152317525641026,0.908313320512821,1.32450136010762,0.902043182198358,-42028.5167562343,p0081,Simstrat
0.919300349992423,17.9089510285983,20.3902179654362,4.23198728744476,4.51564938624692,17.5672359335768,-0.0275063675213675,1.20217890598291,1.77917220277719,0.823247396116042,-58538.9702844693,p0082,Simstrat
0.894529921952543,17.9089510285983,24.0296750167128,4.23198728744476,4.90211199074322,18.5568345379778,2.43296867521367,2.56364761538462,3.27784892024121,0.400060141614702,-147211.396140929,p0083,Simstrat
0.906507150631484,17.9089510285983,17.8827126228823,4.23198728744476,4.22888600863522,16.2226951573571,-1.90675455555556,2.43460970940171,2.64234484348623,0.610139853487289,-103192.401058199,p0084,Simstrat
0.906232386376403,17.9089510285983,21.922492278097,4.23198728744476,4.68224616789632,17.9564142539119,1.08784687606838,1.46967955128205,2.25876639443816,0.715113095317761,-81196.8614853143,p0085,Simstrat
0.911028097125571,17.9089510285983,16.6082423842578,4.23198728744476,4.07540822109129,15.711899154013,-3.10316025811966,3.30820628376068,3.56693127105124,0.289573204366563,-170362.246378107,p0086,Simstrat
0.954651734064937,17.9089510285983,17.8649964206471,4.23198728744476,4.22679073466626,17.0758175941514,-1.14706202564103,1.27040018803419,1.71407804711753,0.835944408641324,-55878.5052308293,p0087,Simstrat
0.907368373276365,17.9089510285983,17.8080340494839,4.23198728744476,4.22004681361522,16.2041666430976,-2.00566408974359,2.49941228632479,2.70764477595824,0.5906326271669,-107279.842400444,p0088,Simstrat
0.905092429008423,17.9089510285983,15.9113434768463,4.23198728744476,3.98898777609679,15.2785250998874,-3.59868874145299,3.75031897222222,4.02663692968838,0.0946535652680661,-211204.679750293,p0089,Simstrat
0.918518838279098,17.9089510285983,18.773001251976,4.23198728744476,4.33287474447082,16.8418578265503,-1.3299115042735,1.93754630769231,2.18332343840134,0.733825770752261,-77275.9061460593,p0090,Simstrat
0.9602219245299,17.9089510285983,20.5729883889488,4.23198728744476,4.53584254731803,18.4312751639026,0.806826269230769,1.16602855128205,1.50677062569683,0.873227766671685,-48066.3469830043,p0091,Simstrat
0.899178177619588,17.9089510285983,22.6138521765736,4.23198728744476,4.7555040344651,18.0953966501483,1.57962652136752,1.84180472649573,2.61289683146559,0.618781142402997,-101381.750944019,p0092,Simstrat
0.891155210357762,17.9089510285983,23.1922188734869,4.23198728744476,4.81593293519635,18.1618287178901,1.90324476495727,2.13034025213675,2.89825000675275,0.530969006044585,-119781.442966204,p0093,Simstrat
0.803118424382088,17.9089510285983,23.8463603103321,4.23198728744476,4.88337787080942,16.5968517417997,-1.22820294444444,2.35573308119658,3.17334056288843,0.437706300497866,-139323.218515444,p0094,Simstrat
0.895856739252794,17.9089510285983,20.0328652976511,4.23198728744476,4.47590453870421,16.9685672880474,-0.22757544017094,1.50440089316239,2.01406860139458,0.773494699681414,-68963.8879511343,p0095,Simstrat
0.907039072584879,17.9089510285983,16.6020909140995,4.23198728744476,4.07465341292798,15.6402058195316,-3.01976668247863,3.27462630641026,3.51420277164575,0.310421861083772,-165993.728783829,p0096,Simstrat
0.944665296502209,17.9089510285983,17.6019980269544,4.23198728744476,4.19556316616016,16.7723539845287,-1.77089441025641,2.02898722222222,2.25882892197985,0.715097322527438,-81200.1664326293,p0097,Simstrat
0.95403721535948,17.9089510285983,22.7655985297563,4.23198728744476,4.77143285189686,19.2637097920369,2.00783026923077,2.09970717521368,2.48566135350737,0.655004229200594,-93791.7563395343,p0098,Simstrat
0.91065959927367,17.9089510285983,21.2251093102341,4.23198728744476,4.60717010809806,17.7548133910209,0.514115076923077,1.23128838461538,1.97199083900262,0.782860098120743,-67001.5117455793,p0099,Simstrat
0.88915939561877,17.9089510285983,23.8250034337759,4.23198728744476,4.88119059654802,18.3667021166121,2.29084234188034,2.45110321367521,3.20132923400604,0.427743766335831,-141410.715391659,p0100,Simstrat
